,loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,MSE,term_I,term_II,term_IV,MSE_star,term_I_star,term_II_star,term_IV_star,MSE_diamond,term_I_diamond,term_II_diamond,term_IV_diamond
1911,0.03379083424806595,0.8557166666666667,0.8595,-5.102658178657293e-05,0.020380578935146332,-0.0013109110295772552,0.050556473433971405,0.7106889999999999,0.044828,0.163037,0.497176,0.37993699999999997,4e-06,0.163037,0.783104,0.5425260000000001,3e-06,0.159866,0.617343
1912,0.033790647983551025,0.8557166666666667,0.8595,-5.1027254812652245e-05,0.020380588248372078,-0.0013108275597915053,0.05055663734674454,0.7106919999999999,0.044829,0.163039,0.497176,0.379939,4e-06,0.163039,0.783104,0.542529,3e-06,0.159869,0.617343
1913,0.0337904617190361,0.8557166666666667,0.8595,-5.1027931476710364e-05,0.020380595698952675,-0.001310744322836399,0.05055680125951767,0.710696,0.04483,0.163042,0.497176,0.379942,4e-06,0.163042,0.783104,0.542532,3e-06,0.159872,0.617343
1914,0.03379027172923088,0.8557166666666667,0.8595,-5.102861177874729e-05,0.020380603149533272,-0.0013106610858812928,0.0505569651722908,0.7107009999999998,0.044832,0.163045,0.497176,0.379945,4e-06,0.163045,0.783104,0.542535,3e-06,0.159875,0.617343
1915,0.03379008546471596,0.8557166666666667,0.8595,-5.1029306632699445e-05,0.02038061060011387,-0.001310577616095543,0.050557129085063934,0.7107049999999999,0.044833,0.163048,0.497176,0.37994799999999995,4e-06,0.163048,0.783104,0.542537,3e-06,0.159877,0.617343
1916,0.03378989174962044,0.8557166666666667,0.8595,-5.102999784867279e-05,0.020380618050694466,-0.0013104939134791493,0.05055729299783707,0.710709,0.044834,0.163051,0.497176,0.3799509999999999,4e-06,0.163051,0.783104,0.54254,3e-06,0.15988,0.617343
1917,0.033789705485105515,0.8557166666666667,0.8595,-5.103069270262495e-05,0.020380627363920212,-0.001310410676524043,0.0505574569106102,0.710712,0.044835,0.163053,0.497176,0.379953,4e-06,0.163053,0.783104,0.542543,3e-06,0.159883,0.617343
1918,0.03378951922059059,0.8557166666666667,0.8595,-5.103139847051352e-05,0.02038063295185566,-0.0013103270903229713,0.05055762082338333,0.7107169999999998,0.044837,0.163056,0.497176,0.37995599999999996,4e-06,0.163056,0.783104,0.542546,3e-06,0.159886,0.617343
1919,0.03378933295607567,0.8557166666666667,0.8594,-5.103204966871999e-05,0.020380642265081406,-0.0013102433877065778,0.050557781010866165,0.7107209999999999,0.044838,0.163059,0.497176,0.37995899999999994,4e-06,0.163059,0.783104,0.542548,3e-06,0.159888,0.617343
1920,0.033789146691560745,0.8557166666666667,0.8594,-5.1032748160650954e-05,0.020380649715662003,-0.0013101599179208279,0.050557948648929596,0.710725,0.044839,0.163062,0.497176,0.3799619999999999,4e-06,0.163062,0.783104,0.542551,3e-06,0.159891,0.617343
1921,0.03378896042704582,0.8557166666666667,0.8594,-5.1033435738645494e-05,0.0203806571662426,-0.0013100766809657216,0.05055811256170273,0.710728,0.04484,0.163064,0.497176,0.37996399999999997,4e-06,0.163064,0.783104,0.542554,3e-06,0.159894,0.617343
1922,0.0337887741625309,0.8557333333333333,0.8594,-5.1034097850788385e-05,0.020380664616823196,-0.0013099935604259372,0.05055827647447586,0.7107319999999999,0.044841,0.163067,0.497176,0.37996699999999994,4e-06,0.163067,0.783104,0.542557,3e-06,0.159897,0.617343
1923,0.033788587898015976,0.8557333333333333,0.8594,-5.1034774514846504e-05,0.020380672067403793,-0.0013099106727167964,0.05055844038724899,0.710737,0.044843,0.16307,0.497176,0.3799699999999999,4e-06,0.16307,0.783104,0.542559,3e-06,0.159899,0.617343
1924,0.033788397908210754,0.8557666666666667,0.8594,-5.1035473006777465e-05,0.02038068138062954,-0.001309827552177012,0.050558608025312424,0.7107409999999998,0.044844,0.163073,0.497176,0.3799729999999999,4e-06,0.163073,0.783104,0.542562,3e-06,0.159902,0.617343
1925,0.03378821536898613,0.8557666666666667,0.8594,-5.1036160584772006e-05,0.020380688831210136,-0.0013097445480525494,0.05055876821279526,0.710745,0.044845,0.163076,0.497176,0.37997599999999987,4e-06,0.163076,0.783104,0.542565,3e-06,0.159905,0.617343
1926,0.033788032829761505,0.8557666666666667,0.8594,-5.103689181851223e-05,0.020380696281790733,-0.0013096618931740522,0.05055893585085869,0.7107479999999999,0.044846,0.163078,0.497176,0.3799779999999999,4e-06,0.163078,0.783104,0.542567,3e-06,0.159907,0.617343
1927,0.03378784656524658,0.8557833333333333,0.8594,-5.103755393065512e-05,0.02038070373237133,-0.0013095781905576587,0.05055909976363182,0.710753,0.044848,0.163081,0.497176,0.3799809999999999,4e-06,0.163081,0.783104,0.54257,3e-06,0.15991,0.617343
1928,0.03378766030073166,0.8557833333333333,0.8594,-5.1038252422586083e-05,0.020380711182951927,-0.001309495186433196,0.05055927112698555,0.7107569999999999,0.044849,0.163084,0.497176,0.3799840000000001,4e-06,0.163084,0.783104,0.542573,3e-06,0.159913,0.617343
1929,0.033787474036216736,0.8558166666666667,0.8594,-5.103890362079255e-05,0.020380718633532524,-0.0013094119494780898,0.050559431314468384,0.710761,0.04485,0.163087,0.497176,0.3799870000000001,4e-06,0.163087,0.783104,0.542576,3e-06,0.159916,0.617343
1930,0.03378728777170181,0.8558,0.8594,-5.103958028485067e-05,0.02038072794675827,-0.001309329061768949,0.050559598952531815,0.710764,0.044851,0.163089,0.497176,0.3799889999999999,4e-06,0.163089,0.783104,0.542578,3e-06,0.159918,0.617343
1931,0.03378710895776749,0.8557833333333333,0.8594,-5.104023512103595e-05,0.020380735397338867,-0.0013092455919831991,0.05055976286530495,0.7107679999999998,0.044852,0.163092,0.497176,0.3799919999999999,4e-06,0.163092,0.783104,0.542581,3e-06,0.159921,0.617343
1932,0.033786922693252563,0.8557833333333333,0.8594,-5.104086812934838e-05,0.020380742847919464,-0.0013091625878587365,0.05055992677807808,0.7107729999999999,0.044854,0.163095,0.497176,0.37999499999999986,4e-06,0.163095,0.783104,0.542584,3e-06,0.159924,0.617343
1933,0.03378674015402794,0.8557833333333333,0.8594,-5.104154843138531e-05,0.02038075029850006,-0.0013090797001495957,0.05056009441614151,0.7107759999999999,0.044855,0.163097,0.497176,0.3799969999999999,4e-06,0.163097,0.783104,0.542586,3e-06,0.159926,0.617343
1934,0.033786557614803314,0.8557833333333333,0.8594,-5.104220690554939e-05,0.020380759611725807,-0.0013089969288557768,0.05056026205420494,0.71078,0.044856,0.1631,0.497176,0.3799999999999999,4e-06,0.1631,0.783104,0.542589,3e-06,0.159929,0.617343
1935,0.03378637135028839,0.8557833333333333,0.8594,-5.104285082779825e-05,0.020380767062306404,-0.0013089141575619578,0.05056042596697807,0.7107839999999999,0.044857,0.163103,0.497176,0.3800030000000001,4e-06,0.163103,0.783104,0.542592,3e-06,0.159932,0.617343
1936,0.033786188811063766,0.8557833333333333,0.8594,-5.104351293994114e-05,0.020380772650241852,-0.001308830687776208,0.050560593605041504,0.7107889999999999,0.044859,0.163106,0.497176,0.38000600000000007,4e-06,0.163106,0.783104,0.5425949999999999,3e-06,0.159935,0.617343
1937,0.03378600627183914,0.8557833333333333,0.8594,-5.104420051793568e-05,0.020380781963467598,-0.0013087481493130326,0.050560761243104935,0.7107919999999999,0.04486,0.163108,0.497176,0.3800079999999999,4e-06,0.163108,0.783104,0.542597,3e-06,0.159937,0.617343
1938,0.03378582000732422,0.8557833333333333,0.8594,-5.1044880819972605e-05,0.020380789414048195,-0.0013086649123579264,0.05056092515587807,0.710796,0.044861,0.163111,0.497176,0.3800109999999999,4e-06,0.163111,0.783104,0.5426,3e-06,0.15994,0.617343
1939,0.033785637468099594,0.8557833333333333,0.8594,-5.10455465700943e-05,0.02038079872727394,-0.0013085819082334638,0.0505610890686512,0.7107999999999999,0.044862,0.163114,0.497176,0.3800140000000001,4e-06,0.163114,0.783104,0.542603,3e-06,0.159943,0.617343
1940,0.033785462379455566,0.8557833333333333,0.8594,-5.104619049234316e-05,0.020380806177854538,-0.0013084993697702885,0.05056125670671463,0.710804,0.044863,0.163117,0.497176,0.38001700000000005,4e-06,0.163117,0.783104,0.542605,3e-06,0.159945,0.617343
1941,0.03378527984023094,0.8558166666666667,0.8594,-5.104684169054963e-05,0.020380811765789986,-0.0013084163656458259,0.05056142434477806,0.7108079999999999,0.044865,0.163119,0.497176,0.3800189999999999,4e-06,0.163119,0.783104,0.542608,3e-06,0.159948,0.617343
1942,0.03378509357571602,0.8558166666666667,0.8595,-5.1047492888756096e-05,0.020380821079015732,-0.001308332895860076,0.05056158825755119,0.710812,0.044866,0.163122,0.497176,0.3800220000000001,4e-06,0.163122,0.783104,0.542611,3e-06,0.159951,0.617343
1943,0.033784911036491394,0.8558166666666667,0.8595,-5.104817319079302e-05,0.02038082852959633,-0.0013082502409815788,0.05056175962090492,0.7108159999999999,0.044867,0.163125,0.497176,0.38002500000000006,4e-06,0.163125,0.783104,0.542613,3e-06,0.159953,0.617343
1944,0.03378473222255707,0.8558166666666667,0.8595,-5.104879164719023e-05,0.020380835980176926,-0.0013081672368571162,0.050561923533678055,0.7108189999999999,0.044868,0.163127,0.497176,0.3800269999999999,4e-06,0.163127,0.783104,0.542616,3e-06,0.159956,0.617343
1945,0.03378455340862274,0.8558166666666667,0.8595,-5.1049431931460276e-05,0.020380843430757523,-0.0013080844655632973,0.05056208744645119,0.710823,0.044869,0.16313,0.497176,0.38002999999999987,4e-06,0.16313,0.783104,0.542619,3e-06,0.159959,0.617343
1946,0.033784374594688416,0.8558,0.8595,-5.105002855998464e-05,0.02038085274398327,-0.0013080020435154438,0.05056225508451462,0.710828,0.044871,0.163133,0.497176,0.38003300000000007,4e-06,0.163133,0.783104,0.542621,3e-06,0.159961,0.617343
1947,0.03378419578075409,0.8558,0.8595,-5.1050636102445424e-05,0.020380858331918716,-0.0013079190393909812,0.05056242272257805,0.710831,0.044872,0.163135,0.497176,0.3800349999999999,4e-06,0.163135,0.783104,0.542624,3e-06,0.159964,0.617343
1948,0.033784013241529465,0.8558,0.8595,-5.105123273096979e-05,0.020380867645144463,-0.001307836500927806,0.05056258663535118,0.7108349999999999,0.044873,0.163138,0.497176,0.3800380000000001,4e-06,0.163138,0.783104,0.542627,3e-06,0.159967,0.617343
1949,0.03378382697701454,0.8558,0.8595,-5.105181480757892e-05,0.02038087695837021,-0.0013077538460493088,0.05056275427341461,0.710839,0.044874,0.163141,0.497176,0.3800410000000001,4e-06,0.163141,0.783104,0.542629,3e-06,0.159969,0.617343
1950,0.033783648163080215,0.8557833333333333,0.8595,-5.105244417791255e-05,0.020380882546305656,-0.001307670958340168,0.05056292191147804,0.7108429999999999,0.044875,0.163144,0.497176,0.38004400000000005,4e-06,0.163144,0.783104,0.542632,3e-06,0.159972,0.617343
1951,0.03378347307443619,0.8557833333333333,0.8595,-5.105304444441572e-05,0.020380891859531403,-0.001307588187046349,0.050563085824251175,0.710847,0.044877,0.163146,0.497176,0.3800459999999999,4e-06,0.163146,0.783104,0.542635,3e-06,0.159975,0.617343
1952,0.033783286809921265,0.8558,0.8594,-5.10536519868765e-05,0.02038089744746685,-0.0013075051829218864,0.050563253462314606,0.7108509999999999,0.044878,0.163149,0.497176,0.38004899999999986,4e-06,0.163149,0.783104,0.542637,3e-06,0.159977,0.617343
1953,0.03378310799598694,0.8558,0.8594,-5.1054274081252515e-05,0.020380906760692596,-0.0013074226444587111,0.050563424825668335,0.710855,0.044879,0.163152,0.497176,0.38005200000000006,4e-06,0.163152,0.783104,0.5426390000000001,2e-06,0.15998,0.617343
1954,0.03378293290734291,0.8558,0.8594,-5.105489253764972e-05,0.020380916073918343,-0.0013073397567495704,0.05056358501315117,0.710858,0.04488,0.163154,0.497176,0.3800539999999999,4e-06,0.163154,0.783104,0.5426420000000001,2e-06,0.159983,0.617343
1955,0.033782750368118286,0.8558,0.8594,-5.1055489166174084e-05,0.02038092352449894,-0.001307256636209786,0.0505637563765049,0.7108619999999999,0.044881,0.163157,0.497176,0.3800570000000001,4e-06,0.163157,0.783104,0.5426440000000001,2e-06,0.159985,0.617343
1956,0.03378257155418396,0.8558,0.8594,-5.105609307065606e-05,0.020380930975079536,-0.0013071736320853233,0.05056392401456833,0.7108669999999999,0.044883,0.16316,0.497176,0.38006000000000006,4e-06,0.16316,0.783104,0.5426470000000001,2e-06,0.159988,0.617343
1957,0.033782392740249634,0.8558,0.8594,-5.105674426886253e-05,0.020380938425660133,-0.0013070902787148952,0.05056409165263176,0.7108699999999999,0.044884,0.163162,0.497176,0.3800619999999999,4e-06,0.163162,0.783104,0.5426500000000001,2e-06,0.159991,0.617343
1958,0.033782217651605606,0.8558166666666667,0.8595,-5.1057326345471665e-05,0.02038094401359558,-0.0013070068089291453,0.05056425929069519,0.710874,0.044885,0.163165,0.497176,0.3800649999999999,4e-06,0.163165,0.783104,0.5426519999999999,2e-06,0.159993,0.617343
1959,0.03378203883767128,0.8558166666666667,0.8595,-5.105793024995364e-05,0.020380953326821327,-0.0013069234555587173,0.05056442692875862,0.7108779999999999,0.044886,0.163168,0.497176,0.3800680000000001,4e-06,0.163168,0.783104,0.5426550000000001,2e-06,0.159996,0.617343
1960,0.03378186374902725,0.8558,0.8595,-5.1058501412626356e-05,0.020380962640047073,-0.0013068403350189328,0.050564590841531754,0.7108809999999999,0.044887,0.16317,0.497176,0.380069,3e-06,0.16317,0.783104,0.5426580000000001,2e-06,0.159999,0.617343
1961,0.033781684935092926,0.8558,0.8595,-5.1059101679129526e-05,0.02038097009062767,-0.0013067572144791484,0.05056476220488548,0.7108859999999999,0.044889,0.163173,0.497176,0.38007199999999997,3e-06,0.163173,0.783104,0.5426600000000001,2e-06,0.160001,0.617343
1962,0.0337815061211586,0.8558,0.8595,-5.1059680117759854e-05,0.020380977541208267,-0.0013066745596006513,0.050564929842948914,0.71089,0.04489,0.163176,0.497176,0.38007499999999994,3e-06,0.163176,0.783104,0.5426630000000001,2e-06,0.160004,0.617343
1963,0.033781327307224274,0.8558,0.8596,-5.106024764245376e-05,0.020380984991788864,-0.0013065910898149014,0.050565097481012344,0.710893,0.044891,0.163178,0.497176,0.380077,3e-06,0.163178,0.783104,0.542665,2e-06,0.160006,0.617343
1964,0.033781152218580246,0.8557833333333333,0.8596,-5.1060866098850965e-05,0.02038099244236946,-0.001306507852859795,0.050565268844366074,0.7108969999999999,0.044892,0.163181,0.497176,0.38008,3e-06,0.163181,0.783104,0.5426679999999999,2e-06,0.160009,0.617343
1965,0.03378097712993622,0.8557833333333333,0.8596,-5.106143362354487e-05,0.020381001755595207,-0.0013064250815659761,0.050565436482429504,0.710901,0.044893,0.163184,0.497176,0.38008299999999995,3e-06,0.163184,0.783104,0.5426709999999999,2e-06,0.160012,0.617343
1966,0.03378079831600189,0.8558,0.8596,-5.106205935589969e-05,0.020381007343530655,-0.0013063416117802262,0.05056560039520264,0.710904,0.044894,0.163186,0.497176,0.380085,3e-06,0.163186,0.783104,0.542673,2e-06,0.160014,0.617343
1967,0.033780623227357864,0.8558,0.8596,-5.1062655984424055e-05,0.0203810166567564,-0.001306258956901729,0.050565771758556366,0.710909,0.044896,0.163189,0.497176,0.380088,3e-06,0.163189,0.783104,0.5426759999999999,2e-06,0.160017,0.617343
1968,0.03378044441342354,0.8558,0.8596,-5.106328535475768e-05,0.020381024107336998,-0.0013061757199466228,0.0505659393966198,0.710912,0.044897,0.163191,0.497176,0.38009000000000004,3e-06,0.163191,0.783104,0.5426790000000001,2e-06,0.16002,0.617343
1969,0.03378026932477951,0.8557833333333333,0.8596,-5.1063943828921765e-05,0.020381033420562744,-0.0013060924829915166,0.05056610703468323,0.7109159999999999,0.044898,0.163194,0.497176,0.380093,3e-06,0.163194,0.783104,0.542681,2e-06,0.160022,0.617343
1970,0.03378009796142578,0.8557666666666667,0.8596,-5.106456592329778e-05,0.02038104087114334,-0.001306009478867054,0.05056627467274666,0.71092,0.044899,0.163197,0.497176,0.380096,3e-06,0.163197,0.783104,0.5426839999999999,2e-06,0.160025,0.617343
1971,0.03377992659807205,0.8557666666666667,0.8596,-5.106518437969498e-05,0.020381048321723938,-0.001305926707573235,0.05056644603610039,0.710923,0.0449,0.163199,0.497176,0.38009800000000005,3e-06,0.163199,0.783104,0.542686,2e-06,0.160027,0.617343
1972,0.03377974405884743,0.8557666666666667,0.8596,-5.106579192215577e-05,0.020381055772304535,-0.0013058438198640943,0.05056661367416382,0.710928,0.044902,0.163202,0.497176,0.380101,3e-06,0.163202,0.783104,0.542689,2e-06,0.16003,0.617343
1973,0.033779576420784,0.85575,0.8596,-5.106643584440462e-05,0.020381063222885132,-0.0013057606993243098,0.05056678503751755,0.7109319999999999,0.044903,0.163205,0.497176,0.380104,3e-06,0.163205,0.783104,0.542692,2e-06,0.160033,0.617343
1974,0.03377939388155937,0.85575,0.8596,-5.106710523250513e-05,0.020381072536110878,-0.0013056781608611345,0.05056695267558098,0.7109349999999999,0.044904,0.163207,0.497176,0.38010600000000005,3e-06,0.163207,0.783104,0.542694,2e-06,0.160035,0.617343
1975,0.03377922251820564,0.85575,0.8596,-5.106778917252086e-05,0.020381079986691475,-0.0013055956223979592,0.05056712031364441,0.710939,0.044905,0.16321,0.497176,0.38010900000000003,3e-06,0.16321,0.783104,0.542697,2e-06,0.160038,0.617343
1976,0.033779047429561615,0.85575,0.8596,-5.106841854285449e-05,0.020381087437272072,-0.0013055132003501058,0.05056729167699814,0.710942,0.044906,0.163212,0.497176,0.3801110000000001,3e-06,0.163212,0.783104,0.542699,2e-06,0.16004,0.617343
1977,0.03377887234091759,0.85575,0.8596,-5.106910248287022e-05,0.020381096750497818,-0.0013054304290562868,0.05056745931506157,0.7109459999999999,0.044907,0.163215,0.497176,0.38011400000000006,3e-06,0.163215,0.783104,0.542702,2e-06,0.160043,0.617343
1978,0.03377869725227356,0.85575,0.8596,-5.106977550894953e-05,0.020381104201078415,-0.0013053483562543988,0.0505676306784153,0.7109509999999999,0.044909,0.163218,0.497176,0.38011700000000004,3e-06,0.163218,0.783104,0.542705,2e-06,0.160046,0.617343
1979,0.03377852961421013,0.85575,0.8596,-5.107040487928316e-05,0.020381111651659012,-0.0013052658177912235,0.05056779831647873,0.7109539999999999,0.04491,0.16322,0.497176,0.3801189999999999,3e-06,0.16322,0.783104,0.542707,2e-06,0.160048,0.617343
1980,0.0337783545255661,0.85575,0.8596,-5.107103424961679e-05,0.02038111910223961,-0.001305182813666761,0.05056796595454216,0.710958,0.044911,0.163223,0.497176,0.38012200000000007,3e-06,0.163223,0.783104,0.54271,2e-06,0.160051,0.617343
1981,0.03377817943692207,0.85575,0.8596,-5.1071685447823256e-05,0.020381126552820206,-0.0013051003916189075,0.05056813731789589,0.7109619999999999,0.044912,0.163226,0.497176,0.38012500000000005,3e-06,0.163226,0.783104,0.5427120000000001,2e-06,0.160053,0.617343
1982,0.033778004348278046,0.85575,0.8596,-5.107234392198734e-05,0.020381134003400803,-0.0013050175039097667,0.05056830123066902,0.7109649999999998,0.044913,0.163228,0.497176,0.3801270000000001,3e-06,0.163228,0.783104,0.5427150000000001,2e-06,0.160056,0.617343
1983,0.033777832984924316,0.85575,0.8596,-5.107300603413023e-05,0.02038114331662655,-0.0013049355475232005,0.05056847259402275,0.710969,0.044914,0.163231,0.497176,0.3801300000000001,3e-06,0.163231,0.783104,0.5427170000000001,2e-06,0.160058,0.617343
1984,0.03377765789628029,0.85575,0.8596,-5.107364631840028e-05,0.020381152629852295,-0.0013048533583059907,0.05056864395737648,0.7109729999999999,0.044916,0.163233,0.497176,0.3801319999999999,3e-06,0.163233,0.783104,0.5427200000000001,2e-06,0.160061,0.617343
