,loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,MSE,term_I,term_II,term_IV,MSE_star,term_I_star,term_II_star,term_IV_star,MSE_diamond,term_I_diamond,term_II_diamond,term_IV_diamond
1907,0.03371335566043854,0.8559333333333333,0.86,2.825748742907308e-05,0.020598487928509712,-0.00023466430138796568,0.02308950386941433,0.7125729999999999,0.045509,0.16424,0.497176,0.3789739999999999,3e-06,0.16424,0.785269,0.542923,2e-06,0.161044,0.618123
1908,0.03371324762701988,0.8559333333333333,0.86,2.8257347366889007e-05,0.02059848979115486,-0.00023464660625904799,0.023089630529284477,0.7125759999999999,0.04551,0.164242,0.497176,0.378976,3e-06,0.164242,0.785269,0.5429250000000001,2e-06,0.161046,0.618123
1909,0.03371313959360123,0.8559166666666667,0.86,2.8257229132577777e-05,0.02059849165380001,-0.0002346289693377912,0.023089755326509476,0.71258,0.045511,0.164245,0.497176,0.37897899999999995,3e-06,0.164245,0.785269,0.5429269999999999,2e-06,0.161048,0.618123
1910,0.03371303528547287,0.8559166666666667,0.8601,2.825709270837251e-05,0.02059849351644516,-0.00023461130331270397,0.023089880123734474,0.712583,0.045512,0.164247,0.497176,0.378981,3e-06,0.164247,0.785269,0.542929,2e-06,0.16105,0.618123
1911,0.03371293097734451,0.8559166666666667,0.86,2.8256961741135456e-05,0.02059849537909031,-0.00023459360818378627,0.023090004920959473,0.7125859999999999,0.045513,0.164249,0.497176,0.37898300000000007,3e-06,0.164249,0.785269,0.542931,2e-06,0.161052,0.618123
1912,0.03371282294392586,0.8559,0.86,2.825682531693019e-05,0.02059849724173546,-0.00023457589850295335,0.02309013158082962,0.7125889999999999,0.045514,0.164251,0.497176,0.3789850000000001,3e-06,0.164251,0.785269,0.5429330000000001,2e-06,0.161054,0.618123
1913,0.0337127186357975,0.8559,0.86,2.8256708901608363e-05,0.020598499104380608,-0.00023455821792595088,0.02309025637805462,0.7125919999999999,0.045515,0.164253,0.497176,0.37898699999999996,3e-06,0.164253,0.785269,0.542935,2e-06,0.161056,0.618123
1914,0.033712614327669144,0.8559333333333333,0.86,2.8256583391339518e-05,0.020598499104380608,-0.00023454075562767684,0.023090383037924767,0.7125949999999999,0.045516,0.164255,0.497176,0.378989,3e-06,0.164255,0.785269,0.542937,2e-06,0.161058,0.618123
1915,0.033712513744831085,0.8559333333333333,0.86,2.8256457881070673e-05,0.020598504692316055,-0.0002345231332583353,0.023090507835149765,0.7125979999999998,0.045517,0.164257,0.497176,0.3789910000000001,3e-06,0.164257,0.785269,0.5429390000000001,2e-06,0.16106,0.618123
1916,0.03371240198612213,0.8559333333333333,0.86,2.8256345103727654e-05,0.020598506554961205,-0.00023450555454473943,0.023090632632374763,0.7126009999999998,0.045518,0.164259,0.497176,0.3789929999999999,3e-06,0.164259,0.785269,0.5429410000000001,2e-06,0.161062,0.618123
1917,0.033712297677993774,0.8559333333333333,0.86,2.8256215955480002e-05,0.020598508417606354,-0.00023448803403880447,0.023090757429599762,0.712604,0.045519,0.164261,0.497176,0.37899499999999997,3e-06,0.164261,0.785269,0.542943,2e-06,0.161064,0.618123
1918,0.03371219336986542,0.8559333333333333,0.86,2.8256084988242947e-05,0.020598510280251503,-0.0002344706590520218,0.02309088408946991,0.712607,0.04552,0.164263,0.497176,0.37899700000000003,3e-06,0.164263,0.785269,0.542945,2e-06,0.161066,0.618123
1919,0.03371209278702736,0.8559166666666667,0.86,2.8255961296963505e-05,0.020598512142896652,-0.00023445318220183253,0.023091010749340057,0.71261,0.045521,0.164265,0.497176,0.3789990000000001,3e-06,0.164265,0.785269,0.5429470000000001,2e-06,0.161068,0.618123
1920,0.033711988478899,0.8559333333333333,0.86,2.8255832148715854e-05,0.0205985140055418,-0.00023443585087079555,0.023091135546565056,0.7126129999999999,0.045522,0.164267,0.497176,0.3790009999999999,3e-06,0.164267,0.785269,0.5429489999999999,2e-06,0.16107,0.618123
1921,0.03371188044548035,0.8559333333333333,0.86,2.825570663844701e-05,0.0205985140055418,-0.00023441857774741948,0.023091260343790054,0.7126159999999999,0.045523,0.164269,0.497176,0.379003,3e-06,0.164269,0.785269,0.542951,2e-06,0.161072,0.618123
1922,0.03371177241206169,0.8559333333333333,0.86,2.8255577490199357e-05,0.0205985177308321,-0.00023440117365680635,0.023091385141015053,0.7126189999999999,0.045524,0.164271,0.497176,0.37900500000000004,3e-06,0.164271,0.785269,0.542953,2e-06,0.161074,0.618123
1923,0.03371167182922363,0.8559333333333333,0.86,2.8255442884983495e-05,0.02059851959347725,-0.00023438387142959982,0.02309150993824005,0.7126219999999999,0.045525,0.164273,0.497176,0.3790070000000001,3e-06,0.164273,0.785269,0.5429550000000001,2e-06,0.161076,0.618123
1924,0.033711567521095276,0.8559166666666667,0.86,2.825530646077823e-05,0.02059851959347725,-0.0002343664673389867,0.0230916365981102,0.7126250000000001,0.045526,0.164275,0.497176,0.37900899999999993,3e-06,0.164275,0.785269,0.5429570000000001,2e-06,0.161078,0.618123
1925,0.03371146321296692,0.8559166666666667,0.86,2.8255170036572963e-05,0.020598523318767548,-0.00023434915055986494,0.023091761395335197,0.712628,0.045527,0.164277,0.497176,0.379011,3e-06,0.164277,0.785269,0.542959,2e-06,0.16108,0.618123
1926,0.03371135890483856,0.8559333333333333,0.86,2.825502997438889e-05,0.020598523318767548,-0.00023433181922882795,0.023091888055205345,0.712631,0.045528,0.164279,0.497176,0.37901300000000004,3e-06,0.164279,0.785269,0.542961,2e-06,0.161082,0.618123
1927,0.03371125087141991,0.8559333333333333,0.86,2.8254884455236606e-05,0.020598525181412697,-0.00023431444424204528,0.023092012852430344,0.7126329999999998,0.045528,0.164281,0.497176,0.3790150000000001,3e-06,0.164281,0.785269,0.5429630000000001,2e-06,0.161084,0.618123
1928,0.03371115028858185,0.8559333333333333,0.86,2.8254726203158498e-05,0.020598528906702995,-0.00023429712746292353,0.023092137649655342,0.7126359999999998,0.045529,0.164283,0.497176,0.37901699999999994,3e-06,0.164283,0.785269,0.5429649999999999,2e-06,0.161086,0.618123
1929,0.03371104598045349,0.8559166666666667,0.86,2.8254582502995618e-05,0.020598530769348145,-0.00023427985433954746,0.02309226430952549,0.7126389999999998,0.04553,0.164285,0.497176,0.379019,3e-06,0.164285,0.785269,0.542967,2e-06,0.161088,0.618123
1930,0.03371094539761543,0.8559166666666667,0.86,2.825443516485393e-05,0.020598530769348145,-0.00023426268307957798,0.023092390969395638,0.712642,0.045531,0.164287,0.497176,0.37902100000000005,3e-06,0.164287,0.785269,0.542969,2e-06,0.16109,0.618123
1931,0.033710841089487076,0.8559166666666667,0.86,2.8254300559638068e-05,0.020598534494638443,-0.00023424546816386282,0.023092515766620636,0.712645,0.045532,0.164289,0.497176,0.3790230000000001,3e-06,0.164289,0.785269,0.5429710000000001,2e-06,0.161092,0.618123
1932,0.03371073678135872,0.8559166666666667,0.86,2.8254149583517574e-05,0.020598536357283592,-0.00023422828235197812,0.023092640563845634,0.712648,0.045533,0.164291,0.497176,0.37902499999999995,3e-06,0.164291,0.785269,0.5429729999999999,2e-06,0.161094,0.618123
1933,0.03371063247323036,0.8559166666666667,0.86,2.825398405548185e-05,0.02059853821992874,-0.0002342111838515848,0.023092767223715782,0.7126509999999999,0.045534,0.164293,0.497176,0.379027,3e-06,0.164293,0.785269,0.542975,2e-06,0.161096,0.618123
1934,0.0337105356156826,0.8559,0.8599,2.8253836717340164e-05,0.02059854008257389,-0.00023419408535119146,0.02309289388358593,0.7126539999999999,0.045535,0.164295,0.497176,0.37902900000000006,3e-06,0.164295,0.785269,0.542977,2e-06,0.161098,0.618123
1935,0.033710431307554245,0.8559,0.8599,2.8253682103240862e-05,0.02059854194521904,-0.00023417685588356107,0.02309301868081093,0.7126569999999999,0.045536,0.164297,0.497176,0.3790309999999999,3e-06,0.164297,0.785269,0.5429790000000001,2e-06,0.1611,0.618123
1936,0.03371032699942589,0.8559,0.8599,2.8253525670152158e-05,0.02059854380786419,-0.00023415975738316774,0.023093145340681076,0.7126599999999998,0.045537,0.164299,0.497176,0.37903299999999995,3e-06,0.164299,0.785269,0.5429809999999999,2e-06,0.161102,0.618123
1937,0.03371022641658783,0.8559,0.8599,2.82533928839257e-05,0.02059854567050934,-0.0002341426588827744,0.023093270137906075,0.712663,0.045538,0.164301,0.497176,0.379035,3e-06,0.164301,0.785269,0.542983,2e-06,0.161104,0.618123
1938,0.03371012210845947,0.8559,0.8599,2.825323463184759e-05,0.020598547533154488,-0.000234125618590042,0.023093394935131073,0.712666,0.045539,0.164303,0.497176,0.37903700000000007,3e-06,0.164303,0.785269,0.542985,2e-06,0.161106,0.618123
1939,0.03371002525091171,0.8559,0.8599,2.825308001774829e-05,0.020598551258444786,-0.00023410844733007252,0.02309351973235607,0.712669,0.04554,0.164305,0.497176,0.3790390000000001,3e-06,0.164305,0.785269,0.5429870000000001,2e-06,0.161108,0.618123
1940,0.03370991721749306,0.8559,0.8599,2.8252925403648987e-05,0.020598553121089935,-0.00023409137793350965,0.02309364639222622,0.712672,0.045541,0.164307,0.497176,0.37904099999999996,3e-06,0.164307,0.785269,0.5429889999999999,2e-06,0.16111,0.618123
1941,0.033709824085235596,0.8559,0.8599,2.8252776246517897e-05,0.020598554983735085,-0.0002340742648812011,0.023093773052096367,0.712675,0.045542,0.164309,0.497176,0.379043,3e-06,0.164309,0.785269,0.542991,2e-06,0.161112,0.618123
1942,0.03370971605181694,0.8559,0.8599,2.8252616175450385e-05,0.020598556846380234,-0.00023405728279612958,0.023093897849321365,0.712677,0.045542,0.164311,0.497176,0.3790450000000001,3e-06,0.164311,0.785269,0.5429930000000001,2e-06,0.161114,0.618123
1943,0.03370961174368858,0.8559,0.8599,2.825248520821333e-05,0.020598556846380234,-0.00023404024250339717,0.023094024509191513,0.71268,0.045543,0.164313,0.497176,0.3790469999999999,3e-06,0.164313,0.785269,0.5429950000000001,2e-06,0.161116,0.618123
1944,0.033709511160850525,0.8559,0.8599,2.8252343327039853e-05,0.020598560571670532,-0.00023402330407407135,0.023094147443771362,0.712683,0.045544,0.164315,0.497176,0.37904899999999997,3e-06,0.164315,0.785269,0.542997,2e-06,0.161118,0.618123
1945,0.03370941802859306,0.8559,0.8599,2.825220326485578e-05,0.02059856243431568,-0.00023400638019666076,0.02309427596628666,0.7126859999999999,0.045545,0.164317,0.497176,0.379051,3e-06,0.164317,0.785269,0.542999,2e-06,0.16112,0.618123
1946,0.03370930999517441,0.8559,0.8599,2.8252061383682303e-05,0.02059856243431568,-0.00023398938355967402,0.023094400763511658,0.7126889999999999,0.045546,0.164319,0.497176,0.3790530000000001,3e-06,0.164319,0.785269,0.5430010000000001,2e-06,0.161122,0.618123
1947,0.03370920941233635,0.8559,0.8599,2.825191586453002e-05,0.02059856429696083,-0.00023397250333800912,0.023094525560736656,0.7126919999999999,0.045547,0.164321,0.497176,0.3790549999999999,3e-06,0.164321,0.785269,0.5430029999999999,2e-06,0.161124,0.618123
1948,0.03370910510420799,0.8559,0.8599,2.8251770345377736e-05,0.02059856615960598,-0.00023395544849336147,0.023094652220606804,0.7126949999999999,0.045548,0.164323,0.497176,0.379057,3e-06,0.164323,0.785269,0.543005,2e-06,0.161126,0.618123
1949,0.03370900824666023,0.8559,0.8599,2.825161391228903e-05,0.02059856988489628,-0.00023393862647935748,0.02309477888047695,0.712698,0.045549,0.164325,0.497176,0.37905900000000003,3e-06,0.164325,0.785269,0.543007,2e-06,0.161128,0.618123
1950,0.033708903938531876,0.8559,0.8599,2.8251450203242712e-05,0.020598571747541428,-0.0002339216007385403,0.02309490367770195,0.712701,0.04555,0.164327,0.497176,0.3790610000000001,3e-06,0.164327,0.785269,0.5430090000000001,2e-06,0.16113,0.618123
1951,0.033708807080984116,0.8559,0.8599,2.8251302865101025e-05,0.020598571747541428,-0.0002339046186534688,0.023095030337572098,0.712704,0.045551,0.164329,0.497176,0.379062,2e-06,0.164329,0.785269,0.5430110000000001,2e-06,0.161132,0.618123
1952,0.03370870277285576,0.8558833333333333,0.8599,2.825115188898053e-05,0.020598573610186577,-0.00023388772387988865,0.023095156997442245,0.712707,0.045552,0.164331,0.497176,0.37906400000000007,2e-06,0.164331,0.785269,0.543013,2e-06,0.161134,0.618123
1953,0.0337086021900177,0.8558833333333333,0.8599,2.8250999093870632e-05,0.020598577335476875,-0.00023387074179481715,0.023095281794667244,0.71271,0.045553,0.164333,0.497176,0.3790659999999999,2e-06,0.164333,0.785269,0.543015,2e-06,0.161136,0.618123
1954,0.03370850533246994,0.8558833333333333,0.8599,2.8250842660781927e-05,0.020598579198122025,-0.00023385386157315224,0.02309540845453739,0.7127129999999999,0.045554,0.164335,0.497176,0.37906799999999996,2e-06,0.164335,0.785269,0.5430170000000001,2e-06,0.161138,0.618123
1955,0.03370840102434158,0.8558833333333333,0.8599,2.825068440870382e-05,0.020598579198122025,-0.0002338369667995721,0.02309553325176239,0.712715,0.045554,0.164337,0.497176,0.37907,2e-06,0.164337,0.785269,0.5430189999999999,2e-06,0.16114,0.618123
1956,0.03370830789208412,0.8558833333333333,0.8599,2.8250544346519746e-05,0.020598581060767174,-0.00023381995561067015,0.023095659911632538,0.712718,0.045555,0.164339,0.497176,0.3790720000000001,2e-06,0.164339,0.785269,0.543021,2e-06,0.161142,0.618123
1957,0.03370820730924606,0.8558833333333333,0.8599,2.825040246534627e-05,0.020598582923412323,-0.00023380313359666616,0.023095784708857536,0.7127209999999999,0.045556,0.164341,0.497176,0.3790739999999999,2e-06,0.164341,0.785269,0.543023,2e-06,0.161144,0.618123
1958,0.033708106726408005,0.8558833333333333,0.8599,2.82502642221516e-05,0.020598584786057472,-0.00023378625337500125,0.023095911368727684,0.7127239999999999,0.045557,0.164343,0.497176,0.37907599999999997,2e-06,0.164343,0.785269,0.5430250000000001,2e-06,0.161146,0.618123
1959,0.033708006143569946,0.8558833333333333,0.8599,2.8250113246031106e-05,0.02059858664870262,-0.00023376941680908203,0.02309603802859783,0.7127269999999999,0.045558,0.164345,0.497176,0.379078,2e-06,0.164345,0.785269,0.5430270000000001,2e-06,0.161148,0.618123
1960,0.033707909286022186,0.8558833333333333,0.8599,2.8249969545868225e-05,0.02059858851134777,-0.00023375263845082372,0.02309616282582283,0.7127299999999999,0.045559,0.164347,0.497176,0.3790800000000001,2e-06,0.164347,0.785269,0.543029,2e-06,0.16115,0.618123
1961,0.03370780497789383,0.8558666666666667,0.8599,2.824982766469475e-05,0.02059859223663807,-0.0002337358018849045,0.023096289485692978,0.7127330000000001,0.04556,0.164349,0.497176,0.3790819999999999,2e-06,0.164349,0.785269,0.543031,2e-06,0.161152,0.618123
1962,0.03370770812034607,0.8558666666666667,0.8599,2.8249667593627237e-05,0.02059859223663807,-0.00023371911083813757,0.023096416145563126,0.712736,0.045561,0.164351,0.497176,0.379084,2e-06,0.164351,0.785269,0.5430330000000001,2e-06,0.161154,0.618123
1963,0.03370761126279831,0.8558666666666667,0.86,2.8249507522559725e-05,0.020598595961928368,-0.00023370233247987926,0.023096540942788124,0.712739,0.045562,0.164353,0.497176,0.37908600000000003,2e-06,0.164353,0.785269,0.5430349999999999,2e-06,0.161156,0.618123
1964,0.03370751067996025,0.8558666666666667,0.86,2.824935108947102e-05,0.020598597824573517,-0.0002336855832254514,0.02309666946530342,0.712742,0.045563,0.164355,0.497176,0.3790880000000001,2e-06,0.164355,0.785269,0.543037,2e-06,0.161158,0.618123
1965,0.03370741382241249,0.8558666666666667,0.86,2.8249200113350525e-05,0.020598597824573517,-0.0002336688485229388,0.02309679612517357,0.712745,0.045564,0.164357,0.497176,0.3790899999999999,2e-06,0.164357,0.785269,0.543039,2e-06,0.16116,0.618123
1966,0.03370731323957443,0.8558666666666667,0.86,2.8249054594198242e-05,0.020598601549863815,-0.00023365215747617185,0.023096920922398567,0.7127479999999999,0.045565,0.164359,0.497176,0.379092,2e-06,0.164359,0.785269,0.54304,2e-06,0.161161,0.618123
1967,0.033707212656736374,0.8558833333333333,0.8601,2.8248909075045958e-05,0.020598603412508965,-0.00023363552463706583,0.023097045719623566,0.71275,0.045565,0.164361,0.497176,0.37909400000000004,2e-06,0.164361,0.785269,0.543042,2e-06,0.161163,0.618123
1968,0.033707115799188614,0.8558833333333333,0.8601,2.8248772650840692e-05,0.020598605275154114,-0.0002336188335902989,0.023097170516848564,0.712753,0.045566,0.164363,0.497176,0.3790960000000001,2e-06,0.164363,0.785269,0.5430440000000001,2e-06,0.161165,0.618123
1969,0.033707015216350555,0.8558833333333333,0.8601,2.824862713168841e-05,0.020598605275154114,-0.00023360218619927764,0.02309729903936386,0.712756,0.045567,0.164365,0.497176,0.37909799999999994,2e-06,0.164365,0.785269,0.5430460000000001,2e-06,0.161167,0.618123
1970,0.033706922084093094,0.8558833333333333,0.8601,2.8248487069504336e-05,0.020598607137799263,-0.0002335854951525107,0.02309742383658886,0.7127589999999999,0.045568,0.164367,0.497176,0.3791,2e-06,0.164367,0.785269,0.543048,2e-06,0.161169,0.618123
1971,0.033706825226545334,0.8558666666666667,0.8601,2.8248328817426227e-05,0.020598609000444412,-0.00023356890596915036,0.023097548633813858,0.7127619999999999,0.045569,0.164369,0.497176,0.37910200000000005,2e-06,0.164369,0.785269,0.54305,2e-06,0.161171,0.618123
1972,0.033706724643707275,0.8558666666666667,0.8601,2.8248174203326926e-05,0.02059861458837986,-0.00023355224402621388,0.023097675293684006,0.712764,0.04557,0.16437,0.497176,0.37910299999999997,2e-06,0.16437,0.785269,0.5430520000000001,2e-06,0.161173,0.618123
1973,0.03370662406086922,0.8558666666666667,0.8601,2.824803777912166e-05,0.02059861458837986,-0.00023353566939476877,0.023097801953554153,0.7127669999999999,0.045571,0.164372,0.497176,0.379105,2e-06,0.164372,0.785269,0.5430539999999999,2e-06,0.161175,0.618123
1974,0.03370652720332146,0.8558666666666667,0.8601,2.8247895897948183e-05,0.02059861831367016,-0.00023351908021140844,0.023097926750779152,0.7127699999999999,0.045572,0.164374,0.497176,0.3791070000000001,2e-06,0.164374,0.785269,0.543056,2e-06,0.161177,0.618123
1975,0.0337064303457737,0.85585,0.8601,2.8247741283848882e-05,0.020598620176315308,-0.00023350246192421764,0.02309805527329445,0.7127729999999999,0.045573,0.164376,0.497176,0.3791089999999999,2e-06,0.164376,0.785269,0.543058,2e-06,0.161179,0.618123
1976,0.03370632976293564,0.85585,0.8601,2.8247604859643616e-05,0.020598622038960457,-0.00023348593094851822,0.023098180070519447,0.7127759999999999,0.045574,0.164378,0.497176,0.379111,2e-06,0.164378,0.785269,0.5430600000000001,2e-06,0.161181,0.618123
1977,0.03370623290538788,0.85585,0.8601,2.8247444788576104e-05,0.020598623901605606,-0.00023346934176515788,0.023098306730389595,0.7127779999999999,0.045574,0.16438,0.497176,0.37911300000000003,2e-06,0.16438,0.785269,0.5430619999999999,2e-06,0.161183,0.618123
1978,0.03370613604784012,0.8558666666666667,0.8601,2.8247297450434417e-05,0.020598623901605606,-0.00023345269437413663,0.023098433390259743,0.7127809999999999,0.045575,0.164382,0.497176,0.3791150000000001,2e-06,0.164382,0.785269,0.543064,2e-06,0.161185,0.618123
1979,0.03370604291558266,0.8558833333333333,0.8601,2.8247146474313922e-05,0.020598625764250755,-0.000233435959671624,0.02309855818748474,0.7127839999999999,0.045576,0.164384,0.497176,0.3791169999999999,2e-06,0.164384,0.785269,0.543066,2e-06,0.161187,0.618123
