loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,term_I,term_II,term_IV,R
0.03509208932518959,0.8527,0.859,1.8918561181635596e-05,0.020519917830824852,-0.00028164670220576227,0.0292301494628191,0.03706417,0.14847418635804321,0.7547680367547748,"[[ 2.06307548e-02  2.02099536e-03  7.70884847e-04 ... -9.23911751e-03
   6.22189499e-03  1.45085037e-02]
 [ 7.94798032e-04  4.36578356e-02  8.17970272e-04 ... -1.83251441e-02
   3.48634958e-03 -1.22077008e-02]
 [ 2.17101794e-04  7.37508223e-04  4.82406496e-02 ...  1.24575245e-03
  -4.41424448e-03  9.82290240e-03]
 ...
 [-6.37133092e-04 -2.07055280e-03 -1.34693558e-03 ...  8.14912918e-03
   1.73314409e-02  7.64666829e-03]
 [-4.67496722e-04  1.24783763e-04 -3.82146812e-04 ...  1.61237859e-02
  -3.41908156e-03  4.84436613e-03]
 [ 3.84508400e-05  3.47264169e-04 -2.38430683e-04 ... -7.41829881e-03
   6.05840018e-03 -6.27474025e-03]]"
0.03508782014250755,0.8528166666666667,0.859,1.8917315173894167e-05,0.020519884303212166,-0.00028157091583125293,0.029228346422314644,0.03708512,0.14850637618315152,0.7548412500275503,"[[ 2.06307999e-02  2.02092234e-03  7.70784848e-04 ... -9.23547992e-03
   6.21977883e-03  1.45070674e-02]
 [ 7.94789729e-04  4.36582868e-02  8.17847347e-04 ... -1.83251202e-02
   3.48924350e-03 -1.22071144e-02]
 [ 2.17137057e-04  7.37424402e-04  4.82413009e-02 ...  1.24820434e-03
  -4.42336890e-03  9.82286615e-03]
 ...
 [-6.37168168e-04 -2.07009453e-03 -1.34725766e-03 ...  8.14990112e-03
   1.73260825e-02  7.64861165e-03]
 [-4.67438405e-04  1.24777429e-04 -3.82174000e-04 ...  1.61214061e-02
  -3.42043577e-03  4.84545476e-03]
 [ 3.84039357e-05  3.46980572e-04 -2.38418659e-04 ... -7.42221132e-03
   6.06131231e-03 -6.28110809e-03]]"
0.03508356213569641,0.8528,0.859,1.891606552817393e-05,0.02051985263824463,-0.0002814950712490827,0.029226554557681084,0.03710601,0.14853848939962505,0.7549142191191878,"[[ 2.06308437e-02  2.02085304e-03  7.70687267e-04 ... -9.23184760e-03
   6.21767208e-03  1.45056329e-02]
 [ 7.94779956e-04  4.36587392e-02  8.17724923e-04 ... -1.83250920e-02
   3.49213181e-03 -1.22065247e-02]
 [ 2.17172702e-04  7.37346624e-04  4.82419582e-02 ...  1.25065298e-03
  -4.43246860e-03  9.82283433e-03]
 ...
 [-6.37203783e-04 -2.06963237e-03 -1.34757562e-03 ...  8.15067095e-03
   1.73207486e-02  7.65055805e-03]
 [-4.67380343e-04  1.24766989e-04 -3.82197663e-04 ...  1.61190444e-02
  -3.42178512e-03  4.84653991e-03]
 [ 3.83588087e-05  3.46704093e-04 -2.38406340e-04 ... -7.42610204e-03
   6.06421606e-03 -6.28745872e-03]]"
0.035079341381788254,0.8528,0.859,1.891482861537952e-05,0.02051982283592224,-0.00028141922666691244,0.02922477386891842,0.0371268,0.1485705186528015,0.7549868536824206,"[[ 2.06308900e-02  2.02078173e-03  7.70588107e-04 ... -9.22822243e-03
   6.21557151e-03  1.45042020e-02]
 [ 7.94773124e-04  4.36591848e-02  8.17599950e-04 ... -1.83250634e-02
   3.49501099e-03 -1.22059362e-02]
 [ 2.17208357e-04  7.37265548e-04  4.82426067e-02 ...  1.25310168e-03
  -4.44154206e-03  9.82280582e-03]
 ...
 [-6.37237319e-04 -2.06917211e-03 -1.34789543e-03 ...  8.15144375e-03
   1.73154370e-02  7.65250679e-03]
 [-4.67325103e-04  1.24758407e-04 -3.82218846e-04 ...  1.61166943e-02
  -3.42312983e-03  4.84762156e-03]
 [ 3.83150041e-05  3.46425995e-04 -2.38391648e-04 ... -7.42998055e-03
   6.06711482e-03 -6.29378969e-03]]"
0.035075120627880096,0.8528,0.859,1.8913611711468548e-05,0.020519789308309555,-0.000281343178357929,0.0292230024933815,0.03714752,0.14860246258071394,0.7550592329494368,"[[ 2.06309363e-02  2.02071280e-03  7.70487763e-04 ... -9.22460366e-03
   6.21347429e-03  1.45027851e-02]
 [ 7.94765152e-04  4.36596342e-02  8.17477048e-04 ... -1.83250302e-02
   3.49788397e-03 -1.22053480e-02]
 [ 2.17244244e-04  7.37186025e-04  4.82432523e-02 ...  1.25554550e-03
  -4.45058823e-03  9.82277413e-03]
 ...
 [-6.37276717e-04 -2.06871375e-03 -1.34821677e-03 ...  8.15221699e-03
   1.73101441e-02  7.65445373e-03]
 [-4.67268887e-04  1.24750540e-04 -3.82244381e-04 ...  1.61143588e-02
  -3.42446294e-03  4.84869709e-03]
 [ 3.82710782e-05  3.46151637e-04 -2.38374675e-04 ... -7.43384588e-03
   6.07000856e-03 -6.30009832e-03]]"
0.035070933401584625,0.8528333333333333,0.8589,1.8912383893621154e-05,0.020519757643342018,-0.0002812668972183019,0.029221244156360626,0.03716816,0.1486343246134232,0.7551312613846535,"[[ 2.06309804e-02  2.02064076e-03  7.70388658e-04 ... -9.22099107e-03
   6.21139010e-03  1.45013660e-02]
 [ 7.94761546e-04  4.36600789e-02  8.17355164e-04 ... -1.83249904e-02
   3.50075223e-03 -1.22047583e-02]
 [ 2.17280837e-04  7.37108352e-04  4.82438947e-02 ...  1.25798648e-03
  -4.45961451e-03  9.82274346e-03]
 ...
 [-6.37308147e-04 -2.06825721e-03 -1.34853008e-03 ...  8.15299104e-03
   1.73048743e-02  7.65640532e-03]
 [-4.67213283e-04  1.24744165e-04 -3.82269867e-04 ...  1.61120381e-02
  -3.42578372e-03  4.84977271e-03]
 [ 3.82274701e-05  3.45873345e-04 -2.38359790e-04 ... -7.43769100e-03
   6.07288361e-03 -6.30638782e-03]]"
0.035066764801740646,0.85285,0.859,1.891111423901748e-05,0.02051972597837448,-0.0002811910817399621,0.0292194914072752,0.03718871,0.14866611823681436,0.7552029946135643,"[[ 2.06310256e-02  2.02057259e-03  7.70288897e-04 ... -9.21738909e-03
   6.20931382e-03  1.44999544e-02]
 [ 7.94754512e-04  4.36605222e-02  8.17231080e-04 ... -1.83249468e-02
   3.50361308e-03 -1.22041672e-02]
 [ 2.17317053e-04  7.37030510e-04  4.82445347e-02 ...  1.26042714e-03
  -4.46861921e-03  9.82271183e-03]
 ...
 [-6.37344088e-04 -2.06780503e-03 -1.34884175e-03 ...  8.15376697e-03
   1.72996287e-02  7.65835878e-03]
 [-4.67160751e-04  1.24737128e-04 -3.82298802e-04 ...  1.61097324e-02
  -3.42709448e-03  4.85085140e-03]
 [ 3.81838963e-05  3.45594130e-04 -2.38348458e-04 ... -7.44151776e-03
   6.07574891e-03 -6.31265613e-03]]"
0.03506260737776756,0.8528666666666667,0.859,1.8909860955318436e-05,0.020519696176052094,-0.0002811149461194873,0.02921774983406067,0.03720919,0.14869783431731187,0.7552744576109629,"[[ 2.06310697e-02  2.02050349e-03  7.70189591e-04 ... -9.21379197e-03
   6.20724090e-03  1.44985481e-02]
 [ 7.94747437e-04  4.36609608e-02  8.17109713e-04 ... -1.83249021e-02
   3.50647187e-03 -1.22035757e-02]
 [ 2.17350787e-04  7.36951066e-04  4.82451720e-02 ...  1.26286326e-03
  -4.47759625e-03  9.82268171e-03]
 ...
 [-6.37380448e-04 -2.06735131e-03 -1.34915248e-03 ...  8.15454847e-03
   1.72943957e-02  7.66030761e-03]
 [-4.67104237e-04  1.24724271e-04 -3.82327407e-04 ...  1.61074347e-02
  -3.42839805e-03  4.85192774e-03]
 [ 3.81372306e-05  3.45322807e-04 -2.38335365e-04 ... -7.44532916e-03
   6.07860572e-03 -6.31890641e-03]]"
0.03505847603082657,0.8528666666666667,0.859,1.890860039566178e-05,0.020519662648439407,-0.0002810389851219952,0.029216017574071884,0.03722959,0.14872946794762848,0.7553456398168236,"[[ 2.06311139e-02  2.02043416e-03  7.70094665e-04 ... -9.21020533e-03
   6.20517401e-03  1.44971524e-02]
 [ 7.94741916e-04  4.36614002e-02  8.16988711e-04 ... -1.83248525e-02
   3.50932286e-03 -1.22029819e-02]
 [ 2.17388656e-04  7.36873032e-04  4.82458055e-02 ...  1.26529717e-03
  -4.48654405e-03  9.82265261e-03]
 ...
 [-6.37415660e-04 -2.06690315e-03 -1.34946221e-03 ...  8.15532795e-03
   1.72891867e-02  7.66225583e-03]
 [-4.67053503e-04  1.24713482e-04 -3.82354314e-04 ...  1.61051522e-02
  -3.42968683e-03  4.85299975e-03]
 [ 3.80963926e-05  3.45052529e-04 -2.38322186e-04 ... -7.44912499e-03
   6.08145961e-03 -6.32513484e-03]]"
0.035054370760917664,0.8528833333333333,0.859,1.8907294361270033e-05,0.02051963098347187,-0.0002809629950206727,0.029214298352599144,0.03724991,0.14876102175938688,0.7554165112147482,"[[ 2.06311584e-02  2.02036913e-03  7.69999828e-04 ... -9.20662918e-03
   6.20311465e-03  1.44957576e-02]
 [ 7.94731820e-04  4.36618328e-02  8.16868833e-04 ... -1.83247990e-02
   3.51216766e-03 -1.22023917e-02]
 [ 2.17425213e-04  7.36798428e-04  4.82464404e-02 ...  1.26772685e-03
  -4.49546817e-03  9.82262758e-03]
 ...
 [-6.37449607e-04 -2.06646041e-03 -1.34977332e-03 ...  8.15611146e-03
   1.72839955e-02  7.66420358e-03]
 [-4.66995800e-04  1.24710274e-04 -3.82375539e-04 ...  1.61028846e-02
  -3.43097304e-03  4.85407331e-03]
 [ 3.80522786e-05  3.44782738e-04 -2.38313929e-04 ... -7.45290751e-03
   6.08430215e-03 -6.33134305e-03]]"
0.035050272941589355,0.8529166666666667,0.859,1.890605744847562e-05,0.020519603043794632,-0.000280887121334672,0.029212586581707,0.03727015,0.14879249231269684,0.7554870923220196,"[[ 2.06312021e-02  2.02030076e-03  7.69900338e-04 ... -9.20305660e-03
   6.20106610e-03  1.44943704e-02]
 [ 7.94725893e-04  4.36622724e-02  8.16748174e-04 ... -1.83247400e-02
   3.51500716e-03 -1.22018040e-02]
 [ 2.17457780e-04  7.36718796e-04  4.82470655e-02 ...  1.27015727e-03
  -4.50436541e-03  9.82260563e-03]
 ...
 [-6.37485379e-04 -2.06601357e-03 -1.35007641e-03 ...  8.15689414e-03
   1.72788203e-02  7.66615363e-03]
 [-4.66943709e-04  1.24698331e-04 -3.82396434e-04 ...  1.61006300e-02
  -3.43225159e-03  4.85514171e-03]
 [ 3.80068492e-05  3.44514706e-04 -2.38305497e-04 ... -7.45667268e-03
   6.08713361e-03 -6.33753210e-03]]"
0.03504620119929314,0.8529333333333333,0.8588,1.890480962174479e-05,0.020519571378827095,-0.00028081098571419716,0.029210884124040604,0.03729032,0.1488238898299667,0.7555573778715041,"[[ 2.06312473e-02  2.02023149e-03  7.69805063e-04 ... -9.19949169e-03
   6.19902499e-03  1.44929875e-02]
 [ 7.94721054e-04  4.36627041e-02  8.16630565e-04 ... -1.83246733e-02
   3.51784026e-03 -1.22012160e-02]
 [ 2.17493484e-04  7.36638968e-04  4.82476847e-02 ...  1.27258698e-03
  -4.51323892e-03  9.82258399e-03]
 ...
 [-6.37517528e-04 -2.06557272e-03 -1.35038013e-03 ...  8.15767774e-03
   1.72736642e-02  7.66810382e-03]
 [-4.66891835e-04  1.24686385e-04 -3.82422188e-04 ...  1.60983902e-02
  -3.43352488e-03  4.85620588e-03]
 [ 3.79639476e-05  3.44243911e-04 -2.38292569e-04 ... -7.46042249e-03
   6.08995966e-03 -6.34369909e-03]]"
0.03504214435815811,0.8529833333333333,0.8588,1.8903554519056343e-05,0.020519543439149857,-0.000280735082924366,0.029209190979599953,0.03731039,0.14885520060871202,0.7556273296907182,"[[ 2.06312893e-02  2.02016820e-03  7.69705840e-04 ... -9.19593057e-03
   6.19699090e-03  1.44916116e-02]
 [ 7.94712428e-04  4.36631360e-02  8.16513276e-04 ... -1.83246071e-02
   3.52066089e-03 -1.22006240e-02]
 [ 2.17528191e-04  7.36564710e-04  4.82483027e-02 ...  1.27501434e-03
  -4.52208696e-03  9.82255951e-03]
 ...
 [-6.37549639e-04 -2.06513022e-03 -1.35068332e-03 ...  8.15846617e-03
   1.72685328e-02  7.67005642e-03]
 [-4.66835520e-04  1.24673287e-04 -3.82446808e-04 ...  1.60961664e-02
  -3.43478553e-03  4.85727021e-03]
 [ 3.79226609e-05  3.43979326e-04 -2.38285368e-04 ... -7.46415686e-03
   6.09277994e-03 -6.34984813e-03]]"
0.03503810614347458,0.853,0.8589,1.8902310330304317e-05,0.02051951177418232,-0.00028065903461538255,0.029207507148385048,0.0373304,0.1488864422026634,0.7556970380912543,"[[ 2.06313301e-02  2.02010388e-03  7.69608594e-04 ... -9.19237548e-03
   6.19495805e-03  1.44902430e-02]
 [ 7.94708225e-04  4.36635709e-02  8.16397497e-04 ... -1.83245375e-02
   3.52347690e-03 -1.22000288e-02]
 [ 2.17563809e-04  7.36488021e-04  4.82489227e-02 ...  1.27743746e-03
  -4.53090982e-03  9.82253381e-03]
 ...
 [-6.37582282e-04 -2.06469381e-03 -1.35098146e-03 ...  8.15925313e-03
   1.72634202e-02  7.67201074e-03]
 [-4.66782883e-04  1.24669624e-04 -3.82470593e-04 ...  1.60939513e-02
  -3.43604349e-03  4.85833449e-03]
 [ 3.78811516e-05  3.43713507e-04 -2.38277273e-04 ... -7.46787289e-03
   6.09558639e-03 -6.35596930e-03]]"
0.03503409028053284,0.8529666666666667,0.859,1.8901037037721835e-05,0.020519481971859932,-0.0002805830736178905,0.02920583449304104,0.03735035,0.14891759868129187,0.755766540789858,"[[ 2.06313757e-02  2.02004119e-03  7.69517390e-04 ... -9.18882868e-03
   6.19293384e-03  1.44888805e-02]
 [ 7.94702801e-04  4.36639974e-02  8.16281175e-04 ... -1.83244579e-02
   3.52628595e-03 -1.21994376e-02]
 [ 2.17596947e-04  7.36410454e-04  4.82495396e-02 ...  1.27985488e-03
  -4.53971489e-03  9.82251372e-03]
 ...
 [-6.37616678e-04 -2.06426151e-03 -1.35128093e-03 ...  8.16004378e-03
   1.72583253e-02  7.67396901e-03]
 [-4.66727325e-04  1.24659886e-04 -3.82494610e-04 ...  1.60917519e-02
  -3.43729049e-03  4.85939341e-03]
 [ 3.78375528e-05  3.43449991e-04 -2.38272968e-04 ... -7.47157371e-03
   6.09838999e-03 -6.36206867e-03]]"
0.035030096769332886,0.853,0.859,1.8899769202107564e-05,0.020519454032182693,-0.0002805069088935852,0.029204169288277626,0.03737021,0.1489486919612952,0.7558357411957722,"[[ 2.06314217e-02  2.01997581e-03  7.69422965e-04 ... -9.18528476e-03
   6.19091462e-03  1.44875223e-02]
 [ 7.94693567e-04  4.36644203e-02  8.16167221e-04 ... -1.83243748e-02
   3.52908788e-03 -1.21988478e-02]
 [ 2.17634585e-04  7.36334858e-04  4.82501538e-02 ...  1.28227308e-03
  -4.54849564e-03  9.82249241e-03]
 ...
 [-6.37648031e-04 -2.06382390e-03 -1.35157830e-03 ...  8.16083665e-03
   1.72532496e-02  7.67592906e-03]
 [-4.66679389e-04  1.24648837e-04 -3.82518426e-04 ...  1.60895649e-02
  -3.43852928e-03  4.86045050e-03]
 [ 3.77920383e-05  3.43188231e-04 -2.38261728e-04 ... -7.47525768e-03
   6.10118484e-03 -6.36815369e-03]]"
0.03502611070871353,0.8529833333333333,0.859,1.889843952085357e-05,0.020519426092505455,-0.00028043106431141496,0.02920251525938511,0.03739,0.14897969090620106,0.7559046048072823,"[[ 2.06314653e-02  2.01991218e-03  7.69322838e-04 ... -9.18175415e-03
   6.18890407e-03  1.44861700e-02]
 [ 7.94688085e-04  4.36648437e-02  8.16052035e-04 ... -1.83242866e-02
   3.53188184e-03 -1.21982583e-02]
 [ 2.17669528e-04  7.36264170e-04  4.82507628e-02 ...  1.28468973e-03
  -4.55725202e-03  9.82247230e-03]
 ...
 [-6.37682865e-04 -2.06339428e-03 -1.35187228e-03 ...  8.16162930e-03
   1.72481951e-02  7.67788358e-03]
 [-4.66625861e-04  1.24638458e-04 -3.82541567e-04 ...  1.60873891e-02
  -3.43976277e-03  4.86150576e-03]
 [ 3.77518509e-05  3.42927094e-04 -2.38253664e-04 ... -7.47892303e-03
   6.10396932e-03 -6.37421748e-03]]"
0.035022154450416565,0.853,0.859,1.8897153495345265e-05,0.020519394427537918,-0.0002803551615215838,0.02920086868107319,0.03740971,0.14901061649417652,0.7559732234443416,"[[ 2.06315088e-02  2.01984747e-03  7.69229089e-04 ... -9.17823081e-03
   6.18690174e-03  1.44848224e-02]
 [ 7.94681697e-04  4.36652658e-02  8.15934796e-04 ... -1.83241962e-02
   3.53467350e-03 -1.21976658e-02]
 [ 2.17705859e-04  7.36184844e-04  4.82513702e-02 ...  1.28710330e-03
  -4.56598267e-03  9.82245770e-03]
 ...
 [-6.37714815e-04 -2.06296149e-03 -1.35216657e-03 ...  8.16242331e-03
   1.72431622e-02  7.67984091e-03]
 [-4.66575401e-04  1.24625312e-04 -3.82561111e-04 ...  1.60852290e-02
  -3.44098351e-03  4.86255886e-03]
 [ 3.77104155e-05  3.42665792e-04 -2.38245566e-04 ... -7.48257545e-03
   6.10674440e-03 -6.38026440e-03]]"
0.035018205642700195,0.8530166666666666,0.859,1.8895860193879344e-05,0.02051936462521553,-0.0002802792005240917,0.029199231415987015,0.03742934,0.1490414639989088,0.7560415274173329,"[[ 2.06315489e-02  2.01978420e-03  7.69135905e-04 ... -9.17471271e-03
   6.18490249e-03  1.44834819e-02]
 [ 7.94676132e-04  4.36656881e-02  8.15817207e-04 ... -1.83241021e-02
   3.53745705e-03 -1.21970712e-02]
 [ 2.17739801e-04  7.36112409e-04  4.82519734e-02 ...  1.28951211e-03
  -4.57469203e-03  9.82243651e-03]
 ...
 [-6.37750547e-04 -2.06253692e-03 -1.35245681e-03 ...  8.16322168e-03
   1.72381447e-02  7.68179282e-03]
 [-4.66524005e-04  1.24614998e-04 -3.82583965e-04 ...  1.60830825e-02
  -3.44219315e-03  4.86361160e-03]
 [ 3.76732052e-05  3.42405008e-04 -2.38236154e-04 ... -7.48621633e-03
   6.10950592e-03 -6.38629043e-03]]"
0.035014282912015915,0.8529833333333333,0.859,1.8894566892413422e-05,0.020519336685538292,-0.00028020318131893873,0.029197605326771736,0.0374489,0.14907222861218697,0.7561095774288566,"[[ 2.06315927e-02  2.01972378e-03  7.69039444e-04 ... -9.17120385e-03
   6.18291216e-03  1.44821474e-02]
 [ 7.94670706e-04  4.36661099e-02  8.15697790e-04 ... -1.83240049e-02
   3.54022940e-03 -1.21964798e-02]
 [ 2.17771942e-04  7.36039159e-04  4.82525737e-02 ...  1.29192158e-03
  -4.58337475e-03  9.82241723e-03]
 ...
 [-6.37784605e-04 -2.06211298e-03 -1.35274655e-03 ...  8.16402027e-03
   1.72331484e-02  7.68374897e-03]
 [-4.66472015e-04  1.24605258e-04 -3.82609796e-04 ...  1.60809484e-02
  -3.44339940e-03  4.86466400e-03]
 [ 3.76290475e-05  3.42149831e-04 -2.38234030e-04 ... -7.48983917e-03
   6.11226029e-03 -6.39229703e-03]]"
0.03501037880778313,0.8529833333333333,0.8589,1.8893275409936905e-05,0.020519305020570755,-0.0002801273367367685,0.029195984825491905,0.03746839,0.14910291296444037,0.7561773471834388,"[[ 2.06316316e-02  2.01966317e-03  7.68944169e-04 ... -9.16770132e-03
   6.18092647e-03  1.44808186e-02]
 [ 7.94664097e-04  4.36665280e-02  8.15589064e-04 ... -1.83239068e-02
   3.54300375e-03 -1.21958944e-02]
 [ 2.17807413e-04  7.35964320e-04  4.82531729e-02 ...  1.29432457e-03
  -4.59203430e-03  9.82239751e-03]
 ...
 [-6.37816875e-04 -2.06168718e-03 -1.35303663e-03 ...  8.16481677e-03
   1.72281701e-02  7.68570467e-03]
 [-4.66420413e-04  1.24593183e-04 -3.82631446e-04 ...  1.60788298e-02
  -3.44459886e-03  4.86571223e-03]
 [ 3.75874952e-05  3.41891111e-04 -2.38228786e-04 ... -7.49344870e-03
   6.11500936e-03 -6.39828022e-03]]"
0.035006485879421234,0.8530166666666666,0.8589,1.8891971194534563e-05,0.020519277080893517,-0.00028005120111629367,0.02919437550008297,0.0374878,0.14913352611818295,0.75624488661164,"[[ 2.06316753e-02  2.01960559e-03  7.68850972e-04 ... -9.16420272e-03
   6.17895068e-03  1.44794966e-02]
 [ 7.94659703e-04  4.36669474e-02  8.15477551e-04 ... -1.83238061e-02
   3.54576530e-03 -1.21953033e-02]
 [ 2.17839019e-04  7.35887620e-04  4.82537690e-02 ...  1.29672857e-03
  -4.60067130e-03  9.82238280e-03]
 ...
 [-6.37851169e-04 -2.06126609e-03 -1.35332451e-03 ...  8.16561364e-03
   1.72232122e-02  7.68766206e-03]
 [-4.66367652e-04  1.24582790e-04 -3.82653782e-04 ...  1.60767195e-02
  -3.44579044e-03  4.86675714e-03]
 [ 3.75469814e-05  3.41636883e-04 -2.38221953e-04 ... -7.49704472e-03
   6.11774993e-03 -6.40425071e-03]]"
0.035002607852220535,0.8530666666666666,0.859,1.8890668798121624e-05,0.02051924727857113,-0.00027997506549581885,0.02919277548789978,0.03750715,0.14916407268782428,0.7563121368307676,"[[ 2.06317181e-02  2.01954479e-03  7.68759404e-04 ... -9.16071124e-03
   6.17697904e-03  1.44781770e-02]
 [ 7.94653949e-04  4.36673598e-02  8.15361154e-04 ... -1.83236989e-02
   3.54852366e-03 -1.21947114e-02]
 [ 2.17873480e-04  7.35814572e-04  4.82543588e-02 ...  1.29912704e-03
  -4.60928711e-03  9.82236670e-03]
 ...
 [-6.37885742e-04 -2.06084799e-03 -1.35361134e-03 ...  8.16641482e-03
   1.72182697e-02  7.68961620e-03]
 [-4.66314767e-04  1.24573528e-04 -3.82678661e-04 ...  1.60746191e-02
  -3.44697508e-03  4.86779841e-03]
 [ 3.75041065e-05  3.41381815e-04 -2.38216700e-04 ... -7.50062401e-03
   6.12048547e-03 -6.41019788e-03]]"
0.034998759627342224,0.8530833333333333,0.859,1.8889397324528545e-05,0.02051922120153904,-0.00027989919180981815,0.029191182926297188,0.03752643,0.14919453193505278,0.7563791426768633,"[[ 2.06317593e-02  2.01948730e-03  7.68665886e-04 ... -9.15722764e-03
   6.17501525e-03  1.44768676e-02]
 [ 7.94647309e-04  4.36677746e-02  8.15252674e-04 ... -1.83235917e-02
   3.55127581e-03 -1.21941198e-02]
 [ 2.17906226e-04  7.35741438e-04  4.82549497e-02 ...  1.30152334e-03
  -4.61787458e-03  9.82235224e-03]
 ...
 [-6.37916707e-04 -2.06042959e-03 -1.35389223e-03 ...  8.16721982e-03
   1.72133467e-02  7.69157186e-03]
 [-4.66264902e-04  1.24565165e-04 -3.82699316e-04 ...  1.60725306e-02
  -3.44815472e-03  4.86883953e-03]
 [ 3.74626696e-05  3.41130098e-04 -2.38214741e-04 ... -7.50418534e-03
   6.12320287e-03 -6.41613062e-03]]"
0.03499492630362511,0.85315,0.859,1.8888120393967256e-05,0.0205191932618618,-0.0002798232308123261,0.02918960154056549,0.03754562,0.14922492272875515,0.756445827703974,"[[ 2.06317999e-02  2.01942782e-03  7.68574332e-04 ... -9.15374427e-03
   6.17305179e-03  1.44755637e-02]
 [ 7.94639907e-04  4.36681827e-02  8.15139004e-04 ... -1.83234798e-02
   3.55402147e-03 -1.21935273e-02]
 [ 2.17942064e-04  7.35665436e-04  4.82555368e-02 ...  1.30391471e-03
  -4.62644214e-03  9.82233707e-03]
 ...
 [-6.37948079e-04 -2.06001406e-03 -1.35417220e-03 ...  8.16802540e-03
   1.72084438e-02  7.69352818e-03]
 [-4.66212499e-04  1.24548482e-04 -3.82724483e-04 ...  1.60704532e-02
  -3.44932534e-03  4.86987692e-03]
 [ 3.74226324e-05  3.40877946e-04 -2.38210496e-04 ... -7.50773198e-03
   6.12591384e-03 -6.42204052e-03]]"
0.03499110788106918,0.85315,0.8588,1.8886830730480142e-05,0.020519165322184563,-0.00027974709519185126,0.02918802760541439,0.03756476,0.14925523340780417,0.7565122976916481,"[[ 2.06318385e-02  2.01936800e-03  7.68482827e-04 ... -9.15026876e-03
   6.17109390e-03  1.44742639e-02]
 [ 7.94635656e-04  4.36685977e-02  8.15026088e-04 ... -1.83233619e-02
   3.55675892e-03 -1.21929334e-02]
 [ 2.17979121e-04  7.35592516e-04  4.82561188e-02 ...  1.30630333e-03
  -4.63498486e-03  9.82232821e-03]
 ...
 [-6.37983564e-04 -2.05960088e-03 -1.35445205e-03 ...  8.16883541e-03
   1.72035533e-02  7.69548687e-03]
 [-4.66162105e-04  1.24536118e-04 -3.82746989e-04 ...  1.60683918e-02
  -3.45048654e-03  4.87091634e-03]
 [ 3.73830376e-05  3.40626703e-04 -2.38209630e-04 ... -7.51126979e-03
   6.12861453e-03 -6.42793057e-03]]"
0.034987304359674454,0.8531333333333333,0.8588,1.8885502868215553e-05,0.020519139245152473,-0.0002796713961288333,0.029186461120843887,0.03758381,0.1492854554196951,0.7565784521223162,"[[ 2.06318786e-02  2.01930788e-03  7.68387689e-04 ... -9.14680052e-03
   6.16914775e-03  1.44729692e-02]
 [ 7.94627602e-04  4.36690053e-02  8.14916885e-04 ... -1.83232429e-02
   3.55948978e-03 -1.21923374e-02]
 [ 2.18009635e-04  7.35520484e-04  4.82566986e-02 ...  1.30868913e-03
  -4.64350399e-03  9.82231693e-03]
 ...
 [-6.38013018e-04 -2.05918860e-03 -1.35472950e-03 ...  8.16964337e-03
   1.71986844e-02  7.69744579e-03]
 [-4.66111878e-04  1.24524751e-04 -3.82770703e-04 ...  1.60663404e-02
  -3.45163459e-03  4.87195148e-03]
 [ 3.73430290e-05  3.40375288e-04 -2.38205091e-04 ... -7.51478984e-03
   6.13130669e-03 -6.43379918e-03]]"
