loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,term_I,term_II,term_IV,R
0.03367139771580696,0.8563666666666667,0.8606,-4.5011434849584475e-05,0.020600955933332443,-6.810090417275205e-05,0.01982772722840309,0.04632112,0.16587112476126667,0.7858669454872103,"[[ 2.06356545e-02  2.00972366e-03  7.28111058e-04 ... -1.66380778e-03
   8.89790234e-03  1.91996242e-02]
 [ 8.35937734e-04  4.38722836e-02  7.97268226e-04 ...  2.19478882e-03
  -6.27061879e-03 -8.75815529e-03]
 [ 2.40991962e-04  7.39787739e-04  4.85362300e-02 ...  1.05555358e-02
  -1.26986461e-02  7.91454044e-03]
 ...
 [-6.60378022e-04 -1.92077341e-03 -1.39368387e-03 ... -9.68568852e-03
  -4.31412431e-03  1.35764474e-02]
 [-4.14662159e-04  2.96774103e-05 -3.79340506e-04 ... -1.50536720e-02
  -1.35422029e-04  1.02395457e-03]
 [ 6.31441758e-05  2.78392292e-04 -2.95155871e-04 ...  1.48347103e-02
   1.12728664e-02  1.24286127e-03]]"
0.033671360462903976,0.8563666666666667,0.8606,-4.501135481405072e-05,0.020600957795977592,-6.80933371768333e-05,0.019827838987112045,0.04632156,0.16587209225735508,0.7858684195578699,"[[ 2.06356556e-02  2.00972571e-03  7.28112564e-04 ... -1.66407633e-03
   8.89795833e-03  1.91993583e-02]
 [ 8.35934474e-04  4.38722907e-02  7.97264009e-04 ...  2.19446040e-03
  -6.26970109e-03 -8.75840490e-03]
 [ 2.40988669e-04  7.39783712e-04  4.85362473e-02 ...  1.05556220e-02
  -1.26984789e-02  7.91454058e-03]
 ...
 [-6.60376095e-04 -1.92077094e-03 -1.39368648e-03 ... -9.68588471e-03
  -4.31392797e-03  1.35768376e-02]
 [-4.14657274e-04  2.96707814e-05 -3.79336236e-04 ... -1.50536184e-02
  -1.35647663e-04  1.02409817e-03]
 [ 6.31453259e-05  2.78388792e-04 -2.95159636e-04 ...  1.48353262e-02
   1.12741144e-02  1.24289076e-03]]"
0.03367132321000099,0.8563666666666667,0.8606,-4.5011292968411e-05,0.020600957795977592,-6.808585021644831e-05,0.019827950745821,0.04632202,0.16587306116055336,0.7858699171387582,"[[ 2.06356578e-02  2.00972660e-03  7.28114041e-04 ... -1.66434224e-03
   8.89801444e-03  1.91990936e-02]
 [ 8.35931886e-04  4.38722986e-02  7.97260532e-04 ...  2.19413178e-03
  -6.26878305e-03 -8.75865487e-03]
 [ 2.40984952e-04  7.39779848e-04  4.85362651e-02 ...  1.05557075e-02
  -1.26983130e-02  7.91453875e-03]
 ...
 [-6.60378227e-04 -1.92076913e-03 -1.39368982e-03 ... -9.68608040e-03
  -4.31373311e-03  1.35772291e-02]
 [-4.14652412e-04  2.96664675e-05 -3.79332496e-04 ... -1.50535667e-02
  -1.35875783e-04  1.02423961e-03]
 [ 6.31470187e-05  2.78384251e-04 -2.95164511e-04 ...  1.48359432e-02
   1.12753625e-02  1.24291917e-03]]"
0.033671289682388306,0.8563666666666667,0.8606,-4.501121657085605e-05,0.02060095965862274,-6.807818863308057e-05,0.019828062504529953,0.04632246,0.1658740332610517,0.7858713932499495,"[[ 2.06356599e-02  2.00972681e-03  7.28114350e-04 ... -1.66460991e-03
   8.89806986e-03  1.91988289e-02]
 [ 8.35931132e-04  4.38723065e-02  7.97256615e-04 ...  2.19380501e-03
  -6.26786418e-03 -8.75890432e-03]
 [ 2.40982977e-04  7.39776303e-04  4.85362842e-02 ...  1.05557920e-02
  -1.26981475e-02  7.91453451e-03]
 ...
 [-6.60377268e-04 -1.92076739e-03 -1.39369186e-03 ... -9.68627525e-03
  -4.31353673e-03  1.35776192e-02]
 [-4.14649214e-04  2.96598003e-05 -3.79327828e-04 ... -1.50535153e-02
  -1.36101969e-04  1.02438117e-03]
 [ 6.31499941e-05  2.78379745e-04 -2.95170461e-04 ...  1.48365600e-02
   1.12766088e-02  1.24294677e-03]]"
0.03367125242948532,0.8563666666666667,0.8606,-4.501114381127991e-05,0.02060096152126789,-6.807073805248365e-05,0.019828174263238907,0.04632291,0.16587500372378922,0.7858728628530259,"[[ 2.06356608e-02  2.00972726e-03  7.28114813e-04 ... -1.66487814e-03
   8.89812716e-03  1.91985613e-02]
 [ 8.35927737e-04  4.38723148e-02  7.97253048e-04 ...  2.19347738e-03
  -6.26694754e-03 -8.75915448e-03]
 [ 2.40978396e-04  7.39771687e-04  4.85363016e-02 ...  1.05558752e-02
  -1.26979823e-02  7.91453033e-03]
 ...
 [-6.60376362e-04 -1.92076672e-03 -1.39369588e-03 ... -9.68647029e-03
  -4.31333904e-03  1.35780081e-02]
 [-4.14645957e-04  2.96521424e-05 -3.79323430e-04 ... -1.50534631e-02
  -1.36329191e-04  1.02452314e-03]
 [ 6.31531814e-05  2.78374785e-04 -2.95174742e-04 ...  1.48371747e-02
   1.12778552e-02  1.24297412e-03]]"
0.03367121145129204,0.8563666666666667,0.8606,-4.5011096517555416e-05,0.02060096338391304,-6.806316378060728e-05,0.01982828602194786,0.04632336,0.16587597923364222,0.7858743494391655,"[[ 2.06356641e-02  2.00972812e-03  7.28117108e-04 ... -1.66514814e-03
   8.89818475e-03  1.91982929e-02]
 [ 8.35925612e-04  4.38723213e-02  7.97249298e-04 ...  2.19315124e-03
  -6.26603040e-03 -8.75940310e-03]
 [ 2.40975090e-04  7.39767076e-04  4.85363186e-02 ...  1.05559584e-02
  -1.26978155e-02  7.91452572e-03]
 ...
 [-6.60377765e-04 -1.92076530e-03 -1.39369940e-03 ... -9.68666500e-03
  -4.31314226e-03  1.35783951e-02]
 [-4.14642398e-04  2.96450538e-05 -3.79319564e-04 ... -1.50534086e-02
  -1.36554684e-04  1.02466679e-03]
 [ 6.31542494e-05  2.78369670e-04 -2.95178647e-04 ...  1.48377897e-02
   1.12791015e-02  1.24300134e-03]]"
0.03367117792367935,0.85635,0.8606,-4.501099465414882e-05,0.02060096524655819,-6.80556840961799e-05,0.019828397780656815,0.04632381,0.16587695220355314,0.7858758186031881,"[[ 2.06356651e-02  2.00972989e-03  7.28117907e-04 ... -1.66542034e-03
   8.89824277e-03  1.91980275e-02]
 [ 8.35923847e-04  4.38723283e-02  7.97245343e-04 ...  2.19282493e-03
  -6.26511432e-03 -8.75965180e-03]
 [ 2.40972462e-04  7.39763281e-04  4.85363369e-02 ...  1.05560419e-02
  -1.26976490e-02  7.91452059e-03]
 ...
 [-6.60379688e-04 -1.92076393e-03 -1.39370215e-03 ... -9.68685907e-03
  -4.31294656e-03  1.35787826e-02]
 [-4.14637971e-04  2.96397902e-05 -3.79316976e-04 ... -1.50533539e-02
  -1.36781143e-04  1.02480978e-03]
 [ 6.31548974e-05  2.78364789e-04 -2.95183431e-04 ...  1.48384033e-02
   1.12803469e-02  1.24303045e-03]]"
0.03367114067077637,0.85635,0.8606,-4.501095099840313e-05,0.02060096524655819,-6.804818258387968e-05,0.01982850953936577,0.04632426,0.16587792132477994,0.7858772981115855,"[[ 2.06356672e-02  2.00973069e-03  7.28117675e-04 ... -1.66569309e-03
   8.89830045e-03  1.91977596e-02]
 [ 8.35920370e-04  4.38723361e-02  7.97241384e-04 ...  2.19250077e-03
  -6.26419754e-03 -8.75990004e-03]
 [ 2.40969626e-04  7.39758662e-04  4.85363551e-02 ...  1.05561243e-02
  -1.26974817e-02  7.91451790e-03]
 ...
 [-6.60377182e-04 -1.92076215e-03 -1.39370350e-03 ... -9.68705455e-03
  -4.31275145e-03  1.35791712e-02]
 [-4.14633353e-04  2.96323570e-05 -3.79314107e-04 ... -1.50532987e-02
  -1.37006786e-04  1.02495043e-03]
 [ 6.31572577e-05  2.78358854e-04 -2.95188622e-04 ...  1.48390174e-02
   1.12815897e-02  1.24305962e-03]]"
0.03367110341787338,0.85635,0.8606,-4.5010896428721026e-05,0.020600968971848488,-6.804074655519798e-05,0.019828621298074722,0.0463247,0.16587889188251984,0.7858787626303305,"[[ 2.06356682e-02  2.00973159e-03  7.28118119e-04 ... -1.66596621e-03
   8.89835838e-03  1.91974906e-02]
 [ 8.35918721e-04  4.38723435e-02  7.97235881e-04 ...  2.19217621e-03
  -6.26328087e-03 -8.76014839e-03]
 [ 2.40965795e-04  7.39754418e-04  4.85363738e-02 ...  1.05562085e-02
  -1.26973159e-02  7.91451429e-03]
 ...
 [-6.60378897e-04 -1.92075742e-03 -1.39370545e-03 ... -9.68725120e-03
  -4.31255795e-03  1.35795600e-02]
 [-4.14629356e-04  2.96262556e-05 -3.79309200e-04 ... -1.50532457e-02
  -1.37231397e-04  1.02509083e-03]
 [ 6.31597526e-05  2.78353782e-04 -2.95192465e-04 ...  1.48396316e-02
   1.12828321e-02  1.24308927e-03]]"
0.0336710624396801,0.85635,0.8606,-4.501083822106011e-05,0.020600968971848488,-6.80332668707706e-05,0.019828731194138527,0.04632515,0.16587986158659504,0.785880237757955,"[[ 2.06356702e-02  2.00973332e-03  7.28117159e-04 ... -1.66623584e-03
   8.89841211e-03  1.91972215e-02]
 [ 8.35915000e-04  4.38723512e-02  7.97229772e-04 ...  2.19185149e-03
  -6.26236605e-03 -8.76039551e-03]
 [ 2.40964448e-04  7.39750270e-04  4.85363908e-02 ...  1.05562940e-02
  -1.26971506e-02  7.91450909e-03]
 ...
 [-6.60378675e-04 -1.92075352e-03 -1.39370735e-03 ... -9.68744824e-03
  -4.31236352e-03  1.35799490e-02]
 [-4.14625185e-04  2.96215899e-05 -3.79306070e-04 ... -1.50531917e-02
  -1.37455354e-04  1.02523144e-03]
 [ 6.31619714e-05  2.78349795e-04 -2.95195745e-04 ...  1.48402456e-02
   1.12840739e-02  1.24311497e-03]]"
0.03367102891206741,0.85635,0.8606,-4.501076909946278e-05,0.020600968971848488,-6.802576535847038e-05,0.01982884295284748,0.0463256,0.1658808295685781,0.7858817290394305,"[[ 2.06356730e-02  2.00973459e-03  7.28116113e-04 ... -1.66650648e-03
   8.89846482e-03  1.91969519e-02]
 [ 8.35913715e-04  4.38723598e-02  7.97225388e-04 ...  2.19152756e-03
  -6.26145350e-03 -8.76064140e-03]
 [ 2.40961478e-04  7.39745392e-04  4.85364084e-02 ...  1.05563784e-02
  -1.26969854e-02  7.91450502e-03]
 ...
 [-6.60378702e-04 -1.92075297e-03 -1.39370987e-03 ... -9.68764540e-03
  -4.31216966e-03  1.35803374e-02]
 [-4.14621110e-04  2.96156217e-05 -3.79302695e-04 ... -1.50531378e-02
  -1.37676137e-04  1.02537118e-03]
 [ 6.31642073e-05  2.78345521e-04 -2.95200521e-04 ...  1.48408589e-02
   1.12853159e-02  1.24314146e-03]]"
0.03367099165916443,0.85635,0.8606,-4.501070725382306e-05,0.020600970834493637,-6.8018285674043e-05,0.019828954711556435,0.04632605,0.1658817934503774,0.785883208531342,"[[ 2.06356747e-02  2.00973596e-03  7.28117707e-04 ... -1.66677546e-03
   8.89851628e-03  1.91966826e-02]
 [ 8.35910796e-04  4.38723682e-02  7.97220870e-04 ...  2.19120383e-03
  -6.26054223e-03 -8.76088833e-03]
 [ 2.40959299e-04  7.39740251e-04  4.85364273e-02 ...  1.05564621e-02
  -1.26968194e-02  7.91450064e-03]
 ...
 [-6.60376894e-04 -1.92075149e-03 -1.39371162e-03 ... -9.68784302e-03
  -4.31197835e-03  1.35807249e-02]
 [-4.14616870e-04  2.96094381e-05 -3.79299003e-04 ... -1.50530849e-02
  -1.37896129e-04  1.02551010e-03]
 [ 6.31645985e-05  2.78343038e-04 -2.95205413e-04 ...  1.48414711e-02
   1.12865573e-02  1.24316734e-03]]"
0.033670950680971146,0.8563333333333333,0.8606,-4.5010645408183336e-05,0.020600970834493637,-6.801073323003948e-05,0.01982906647026539,0.04632649,0.1658827568864495,0.7858846790934153,"[[ 2.06356765e-02  2.00973628e-03  7.28118613e-04 ... -1.66704448e-03
   8.89856628e-03  1.91964149e-02]
 [ 8.35908286e-04  4.38723759e-02  7.97216609e-04 ...  2.19088006e-03
  -6.25963245e-03 -8.76113485e-03]
 [ 2.40956498e-04  7.39735980e-04  4.85364450e-02 ...  1.05565451e-02
  -1.26966548e-02  7.91449464e-03]
 ...
 [-6.60376789e-04 -1.92074959e-03 -1.39371426e-03 ... -9.68804122e-03
  -4.31178701e-03  1.35811111e-02]
 [-4.14610445e-04  2.96032139e-05 -3.79295327e-04 ... -1.50530306e-02
  -1.38117595e-04  1.02564912e-03]
 [ 6.31673956e-05  2.78339571e-04 -2.95210299e-04 ...  1.48420847e-02
   1.12877994e-02  1.24319427e-03]]"
0.03367091715335846,0.8563333333333333,0.8606,-4.5010583562543616e-05,0.020600972697138786,-6.800329720135778e-05,0.019829178228974342,0.04632694,0.1658837186490888,0.7858861648176986,"[[ 2.06356791e-02  2.00973862e-03  7.28120512e-04 ... -1.66731275e-03
   8.89861550e-03  1.91961477e-02]
 [ 8.35906917e-04  4.38723848e-02  7.97211684e-04 ...  2.19055723e-03
  -6.25872266e-03 -8.76138140e-03]
 [ 2.40955290e-04  7.39730346e-04  4.85364633e-02 ...  1.05566267e-02
  -1.26964932e-02  7.91449060e-03]
 ...
 [-6.60377792e-04 -1.92074719e-03 -1.39371707e-03 ... -9.68823909e-03
  -4.31159654e-03  1.35814970e-02]
 [-4.14605906e-04  2.95971380e-05 -3.79290037e-04 ... -1.50529766e-02
  -1.38337477e-04  1.02578990e-03]
 [ 6.31692448e-05  2.78334561e-04 -2.95215629e-04 ...  1.48426999e-02
   1.12890409e-02  1.24322560e-03]]"
0.033670876175165176,0.8563333333333333,0.8606,-4.5010532630840316e-05,0.020600974559783936,-6.799591210437939e-05,0.019829289987683296,0.04632739,0.16588468332727863,0.7858876361702689,"[[ 2.06356806e-02  2.00973981e-03  7.28120699e-04 ... -1.66758316e-03
   8.89866484e-03  1.91958806e-02]
 [ 8.35904272e-04  4.38723931e-02  7.97208272e-04 ...  2.19023437e-03
  -6.25781313e-03 -8.76162759e-03]
 [ 2.40952371e-04  7.39726764e-04  4.85364814e-02 ...  1.05567074e-02
  -1.26963307e-02  7.91448453e-03]
 ...
 [-6.60377580e-04 -1.92074626e-03 -1.39372047e-03 ... -9.68843694e-03
  -4.31140434e-03  1.35818809e-02]
 [-4.14602726e-04  2.95915513e-05 -3.79285081e-04 ... -1.50529219e-02
  -1.38556432e-04  1.02593159e-03]
 [ 6.31715630e-05  2.78331252e-04 -2.95219603e-04 ...  1.48433131e-02
   1.12902815e-02  1.24325831e-03]]"
0.03367084264755249,0.8563333333333333,0.8606,-4.5010470785200596e-05,0.020600976422429085,-6.798840331612155e-05,0.01982940174639225,0.04632783,0.1658856514592261,0.7858891041007097,"[[ 2.06356824e-02  2.00973988e-03  7.28119516e-04 ... -1.66785336e-03
   8.89871317e-03  1.91956157e-02]
 [ 8.35900997e-04  4.38724015e-02  7.97204689e-04 ...  2.18991178e-03
  -6.25690465e-03 -8.76187508e-03]
 [ 2.40947914e-04  7.39721375e-04  4.85364993e-02 ...  1.05567869e-02
  -1.26961654e-02  7.91447867e-03]
 ...
 [-6.60379491e-04 -1.92074410e-03 -1.39372292e-03 ... -9.68863719e-03
  -4.31121260e-03  1.35822643e-02]
 [-4.14599903e-04  2.95842698e-05 -3.79279804e-04 ... -1.50528661e-02
  -1.38775670e-04  1.02607249e-03]
 [ 6.31721365e-05  2.78327026e-04 -2.95224404e-04 ...  1.48439247e-02
   1.12915209e-02  1.24328966e-03]]"
0.033670805394649506,0.8563333333333333,0.8606,-4.5010398025624454e-05,0.020600976422429085,-6.798096728743985e-05,0.019829513505101204,0.04632828,0.16588661656226583,0.7858905780188937,"[[ 2.06356844e-02  2.00973949e-03  7.28118729e-04 ... -1.66812351e-03
   8.89875970e-03  1.91953504e-02]
 [ 8.35899024e-04  4.38724087e-02  7.97201081e-04 ...  2.18958735e-03
  -6.25599724e-03 -8.76212294e-03]
 [ 2.40944954e-04  7.39717455e-04  4.85365170e-02 ...  1.05568671e-02
  -1.26959989e-02  7.91447422e-03]
 ...
 [-6.60378194e-04 -1.92074314e-03 -1.39372484e-03 ... -9.68883732e-03
  -4.31102146e-03  1.35826486e-02]
 [-4.14595682e-04  2.95777361e-05 -3.79275481e-04 ... -1.50528102e-02
  -1.38994366e-04  1.02621066e-03]
 [ 6.31739182e-05  2.78321948e-04 -2.95227201e-04 ...  1.48445346e-02
   1.12927604e-02  1.24332106e-03]]"
0.03367076814174652,0.8563333333333333,0.8606,-4.501033981796354e-05,0.020600978285074234,-6.797350943088531e-05,0.019829625263810158,0.04632873,0.16588758276369675,0.7858920527665637,"[[ 2.06356868e-02  2.00974008e-03  7.28119736e-04 ... -1.66839356e-03
   8.89880495e-03  1.91950865e-02]
 [ 8.35895556e-04  4.38724164e-02  7.97196964e-04 ...  2.18926398e-03
  -6.25508990e-03 -8.76237085e-03]
 [ 2.40941587e-04  7.39713189e-04  4.85365340e-02 ...  1.05569458e-02
  -1.26958333e-02  7.91446892e-03]
 ...
 [-6.60376898e-04 -1.92074151e-03 -1.39372554e-03 ... -9.68903815e-03
  -4.31083066e-03  1.35830312e-02]
 [-4.14591474e-04  2.95729603e-05 -3.79270949e-04 ... -1.50527547e-02
  -1.39216257e-04  1.02634787e-03]
 [ 6.31758620e-05  2.78317118e-04 -2.95232254e-04 ...  1.48451451e-02
   1.12939992e-02  1.24335173e-03]]"
0.033670734614133835,0.8563333333333333,0.8606,-4.5010270696366206e-05,0.020600978285074234,-6.79661170579493e-05,0.019829735159873962,0.04632917,0.16588854879544096,0.7858935191879084,"[[ 2.06356870e-02  2.00973968e-03  7.28122317e-04 ... -1.66866426e-03
   8.89885091e-03  1.91948228e-02]
 [ 8.35893955e-04  4.38724250e-02  7.97192124e-04 ...  2.18893973e-03
  -6.25418284e-03 -8.76261664e-03]
 [ 2.40939708e-04  7.39710600e-04  4.85365524e-02 ...  1.05570269e-02
  -1.26956667e-02  7.91446483e-03]
 ...
 [-6.60376454e-04 -1.92073885e-03 -1.39372751e-03 ... -9.68923891e-03
  -4.31063857e-03  1.35834143e-02]
 [-4.14586531e-04  2.95669501e-05 -3.79266823e-04 ... -1.50527005e-02
  -1.39437227e-04  1.02648283e-03]
 [ 6.31767306e-05  2.78312465e-04 -2.95238085e-04 ...  1.48457551e-02
   1.12952387e-02  1.24338126e-03]]"
0.03367068991065025,0.8563333333333333,0.8606,-4.501020521274768e-05,0.020600980147719383,-6.795866647735238e-05,0.019829846918582916,0.04632962,0.16588951156397283,0.7858949948470497,"[[ 2.06356888e-02  2.00973910e-03  7.28122122e-04 ... -1.66893365e-03
   8.89889780e-03  1.91945588e-02]
 [ 8.35891113e-04  4.38724324e-02  7.97188645e-04 ...  2.18861757e-03
  -6.25327649e-03 -8.76286408e-03]
 [ 2.40936668e-04  7.39706267e-04  4.85365710e-02 ...  1.05571074e-02
  -1.26955023e-02  7.91446301e-03]
 ...
 [-6.60377640e-04 -1.92073797e-03 -1.39373000e-03 ... -9.68943931e-03
  -4.31044705e-03  1.35837975e-02]
 [-4.14582176e-04  2.95610603e-05 -3.79263794e-04 ... -1.50526445e-02
  -1.39657814e-04  1.02662047e-03]
 [ 6.31797883e-05  2.78306855e-04 -2.95241866e-04 ...  1.48463643e-02
   1.12964770e-02  1.24341155e-03]]"
0.03367065265774727,0.8563333333333333,0.8606,-4.5010132453171536e-05,0.02060098387300968,-6.795114313717932e-05,0.01982995867729187,0.04633007,0.16589047459478373,0.7858964617407851,"[[ 2.06356913e-02  2.00973935e-03  7.28122884e-04 ... -1.66920311e-03
   8.89894482e-03  1.91942933e-02]
 [ 8.35890141e-04  4.38724398e-02  7.97185214e-04 ...  2.18829424e-03
  -6.25236929e-03 -8.76311088e-03]
 [ 2.40934229e-04  7.39702250e-04  4.85365881e-02 ...  1.05571896e-02
  -1.26953370e-02  7.91445960e-03]
 ...
 [-6.60376964e-04 -1.92073555e-03 -1.39373306e-03 ... -9.68963898e-03
  -4.31025386e-03  1.35841819e-02]
 [-4.14578165e-04  2.95552032e-05 -3.79258819e-04 ... -1.50525871e-02
  -1.39879183e-04  1.02675790e-03]
 [ 6.31807578e-05  2.78301220e-04 -2.95245037e-04 ...  1.48469722e-02
   1.12977116e-02  1.24344184e-03]]"
0.03367061913013458,0.8563333333333333,0.8606,-4.501007788348943e-05,0.02060098387300968,-6.794374348828569e-05,0.019830070436000824,0.04633051,0.1658914376585675,0.7858979212712656,"[[ 2.06356935e-02  2.00974160e-03  7.28123518e-04 ... -1.66947198e-03
   8.89899229e-03  1.91940273e-02]
 [ 8.35886896e-04  4.38724471e-02  7.97181070e-04 ...  2.18797141e-03
  -6.25146126e-03 -8.76335711e-03]
 [ 2.40931487e-04  7.39697507e-04  4.85366039e-02 ...  1.05572706e-02
  -1.26951715e-02  7.91445622e-03]
 ...
 [-6.60376081e-04 -1.92073261e-03 -1.39373624e-03 ... -9.68983773e-03
  -4.31006081e-03  1.35845667e-02]
 [-4.14574206e-04  2.95492550e-05 -3.79254614e-04 ... -1.50525302e-02
  -1.40100799e-04  1.02689666e-03]
 [ 6.31829029e-05  2.78296695e-04 -2.95249542e-04 ...  1.48475806e-02
   1.12989470e-02  1.24347075e-03]]"
0.033670585602521896,0.8563333333333333,0.8606,-4.5010008761892095e-05,0.02060098573565483,-6.793630018364638e-05,0.01983018033206463,0.04633095,0.1658923938859028,0.785899365453967,"[[ 2.06356946e-02  2.00974293e-03  7.28125852e-04 ... -1.66974111e-03
   8.89904112e-03  1.91937611e-02]
 [ 8.35882809e-04  4.38724536e-02  7.97175295e-04 ...  2.18764875e-03
  -6.25055614e-03 -8.76360307e-03]
 [ 2.40929111e-04  7.39693719e-04  4.85366212e-02 ...  1.05573504e-02
  -1.26950068e-02  7.91445039e-03]
 ...
 [-6.60377050e-04 -1.92073137e-03 -1.39373844e-03 ... -9.69003889e-03
  -4.30986766e-03  1.35849499e-02]
 [-4.14570940e-04  2.95440553e-05 -3.79250185e-04 ... -1.50524725e-02
  -1.40322251e-04  1.02703459e-03]
 [ 6.31858680e-05  2.78291678e-04 -2.95254294e-04 ...  1.48481883e-02
   1.13001810e-02  1.24349954e-03]]"
0.03367054462432861,0.8563333333333333,0.8606,-4.5009946916252375e-05,0.02060098573565483,-6.792877684347332e-05,0.019830292090773582,0.04633139,0.1658933500381215,0.7859008281438182,"[[ 2.06356973e-02  2.00974372e-03  7.28127111e-04 ... -1.67000814e-03
   8.89909144e-03  1.91934954e-02]
 [ 8.35880952e-04  4.38724613e-02  7.97170066e-04 ...  2.18732517e-03
  -6.24964889e-03 -8.76384911e-03]
 [ 2.40926867e-04  7.39688580e-04  4.85366385e-02 ...  1.05574321e-02
  -1.26948412e-02  7.91444570e-03]
 ...
 [-6.60378700e-04 -1.92073000e-03 -1.39374107e-03 ... -9.69023988e-03
  -4.30967349e-03  1.35853322e-02]
 [-4.14565882e-04  2.95366554e-05 -3.79245299e-04 ... -1.50524151e-02
  -1.40543607e-04  1.02717142e-03]
 [ 6.31870914e-05  2.78285786e-04 -2.95260976e-04 ...  1.48487956e-02
   1.13014157e-02  1.24352760e-03]]"
0.03367051109671593,0.8563333333333333,0.8606,-4.5009885070612654e-05,0.02060098946094513,-6.792132626287639e-05,0.019830403849482536,0.04633183,0.16589430546986392,0.785902264831774,"[[ 2.06356974e-02  2.00974412e-03  7.28128854e-04 ... -1.67027545e-03
   8.89914121e-03  1.91932324e-02]
 [ 8.35878012e-04  4.38724670e-02  7.97165653e-04 ...  2.18700150e-03
  -6.24874158e-03 -8.76409334e-03]
 [ 2.40922928e-04  7.39684484e-04  4.85366561e-02 ...  1.05575139e-02
  -1.26946764e-02  7.91444123e-03]
 ...
 [-6.60378043e-04 -1.92072753e-03 -1.39374377e-03 ... -9.69044296e-03
  -4.30948004e-03  1.35857157e-02]
 [-4.14563515e-04  2.95297708e-05 -3.79242234e-04 ... -1.50523578e-02
  -1.40764104e-04  1.02730913e-03]
 [ 6.31886079e-05  2.78281182e-04 -2.95265762e-04 ...  1.48494013e-02
   1.13026492e-02  1.24355742e-03]]"
0.033670470118522644,0.8563333333333333,0.8606,-4.500980139710009e-05,0.02060098946094513,-6.79138393024914e-05,0.01983051560819149,0.04633228,0.16589525673324293,0.7859037133732861,"[[ 2.06356986e-02  2.00974422e-03  7.28130578e-04 ... -1.67054042e-03
   8.89919185e-03  1.91929691e-02]
 [ 8.35876341e-04  4.38724744e-02  7.97161102e-04 ...  2.18667859e-03
  -6.24783425e-03 -8.76433808e-03]
 [ 2.40920559e-04  7.39678646e-04  4.85366745e-02 ...  1.05575965e-02
  -1.26945134e-02  7.91443621e-03]
 ...
 [-6.60377487e-04 -1.92072643e-03 -1.39374690e-03 ... -9.69064571e-03
  -4.30928606e-03  1.35860978e-02]
 [-4.14559984e-04  2.95230575e-05 -3.79238049e-04 ... -1.50522989e-02
  -1.40984160e-04  1.02744768e-03]
 [ 6.31908066e-05  2.78277975e-04 -2.95269139e-04 ...  1.48500069e-02
   1.13038813e-02  1.24358487e-03]]"
0.03367043286561966,0.8563333333333333,0.8606,-4.500973955146037e-05,0.02060099132359028,-6.790643237764016e-05,0.019830625504255295,0.04633272,0.16589620689132234,0.7859051653370493,"[[ 2.06356997e-02  2.00974373e-03  7.28131710e-04 ... -1.67080384e-03
   8.89924067e-03  1.91927076e-02]
 [ 8.35875392e-04  4.38724821e-02  7.97156552e-04 ...  2.18635417e-03
  -6.24692505e-03 -8.76458159e-03]
 [ 2.40917672e-04  7.39674031e-04  4.85366925e-02 ...  1.05576739e-02
  -1.26943492e-02  7.91443348e-03]
 ...
 [-6.60377250e-04 -1.92072379e-03 -1.39375054e-03 ... -9.69084922e-03
  -4.30909250e-03  1.35864801e-02]
 [-4.14555679e-04  2.95158822e-05 -3.79234205e-04 ... -1.50522418e-02
  -1.41202584e-04  1.02758456e-03]
 [ 6.31926475e-05  2.78272309e-04 -2.95271523e-04 ...  1.48506124e-02
   1.13051139e-02  1.24361388e-03]]"
0.03367039933800697,0.8563333333333333,0.8606,-4.500967406784184e-05,0.020600993186235428,-6.789902545278892e-05,0.01983073726296425,0.04633316,0.16589716121417536,0.7859066274672383,"[[ 2.06357018e-02  2.00974588e-03  7.28133915e-04 ... -1.67106593e-03
   8.89929088e-03  1.91924453e-02]
 [ 8.35872080e-04  4.38724889e-02  7.97152260e-04 ...  2.18602783e-03
  -6.24601631e-03 -8.76482364e-03]
 [ 2.40914961e-04  7.39669613e-04  4.85367103e-02 ...  1.05577505e-02
  -1.26941855e-02  7.91443032e-03]
 ...
 [-6.60377361e-04 -1.92071988e-03 -1.39375178e-03 ... -9.69105214e-03
  -4.30889980e-03  1.35868625e-02]
 [-4.14551781e-04  2.95092733e-05 -3.79230144e-04 ... -1.50521863e-02
  -1.41421942e-04  1.02772132e-03]
 [ 6.31941636e-05  2.78268033e-04 -2.95274692e-04 ...  1.48512189e-02
   1.13063465e-02  1.24364334e-03]]"
0.03367036208510399,0.85635,0.8606,-4.500961586018093e-05,0.020600993186235428,-6.789160397602245e-05,0.019830849021673203,0.04633361,0.16589811493372536,0.7859080969961183,"[[ 2.06357038e-02  2.00974896e-03  7.28134122e-04 ... -1.67132769e-03
   8.89934037e-03  1.91921838e-02]
 [ 8.35869209e-04  4.38724976e-02  7.97147423e-04 ...  2.18570286e-03
  -6.24510807e-03 -8.76506523e-03]
 [ 2.40911687e-04  7.39666181e-04  4.85367291e-02 ...  1.05578267e-02
  -1.26940210e-02  7.91442556e-03]
 ...
 [-6.60378102e-04 -1.92071733e-03 -1.39375445e-03 ... -9.69125503e-03
  -4.30870433e-03  1.35872435e-02]
 [-4.14547416e-04  2.95037821e-05 -3.79227084e-04 ... -1.50521331e-02
  -1.41641214e-04  1.02785878e-03]
 [ 6.31962971e-05  2.78264101e-04 -2.95278454e-04 ...  1.48518250e-02
   1.13075779e-02  1.24367241e-03]]"
