loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,term_I,term_II,term_IV,R
0.033693842589855194,0.8562,0.8607,1.6824811609694734e-05,0.02057650126516819,0.00018572426051832736,0.021562933921813965,[0.04606621],0.1654202396882218,0.7850283466005571,"[[ 2.06411035e-02  2.01066462e-03  7.37840253e-04 ... -6.39833277e-03
  -1.86842294e-03  9.26431249e-03]
 [ 8.15475628e-04  4.38673660e-02  7.90483634e-04 ...  3.56214053e-03
   3.62650608e-03 -7.60208929e-03]
 [ 2.20235983e-04  7.42494944e-04  4.85143461e-02 ...  1.19937112e-03
   1.49809682e-02 -1.18225504e-02]
 ...
 [-6.63254602e-04 -1.92350186e-03 -1.41173644e-03 ...  5.29552025e-03
  -1.28911452e-02 -2.81170520e-02]
 [-4.22989348e-04  4.38423129e-05 -3.80213120e-04 ...  1.54988430e-02
   1.43389663e-02  1.23119269e-02]
 [ 4.80995419e-05  2.86550257e-04 -2.90948718e-04 ... -1.40226293e-02
   2.03556994e-03 -2.18937185e-03]]"
0.03369378671050072,0.8562,0.8607,1.682460970187094e-05,0.02057650126516819,0.000185727360076271,0.02156304195523262,[0.04606679],0.16542150278165704,0.7850302380577179,"[[ 2.06411032e-02  2.01066511e-03  7.37843442e-04 ... -6.39827432e-03
  -1.86870465e-03  9.26442025e-03]
 [ 8.15473583e-04  4.38673779e-02  7.90477713e-04 ...  3.56167241e-03
   3.62679459e-03 -7.60266796e-03]
 [ 2.20235797e-04  7.42491875e-04  4.85143694e-02 ...  1.19945649e-03
   1.49817542e-02 -1.18227090e-02]
 ...
 [-6.63253790e-04 -1.92349964e-03 -1.41173041e-03 ...  5.29519930e-03
  -1.28925572e-02 -2.81166200e-02]
 [-4.22986644e-04  4.38358341e-05 -3.80208807e-04 ...  1.55000560e-02
   1.43396388e-02  1.23118088e-02]
 [ 4.81025581e-05  2.86545066e-04 -2.90950701e-04 ... -1.40222219e-02
   2.03513719e-03 -2.18912068e-03]]"
0.03369373083114624,0.8562,0.8607,1.6824405975057743e-05,0.02057650126516819,0.00018573041597846895,0.021563151851296425,[0.04606737],0.16542276660771107,0.785032133084093,"[[ 2.06411019e-02  2.01066625e-03  7.37845175e-04 ... -6.39821573e-03
  -1.86898724e-03  9.26452892e-03]
 [ 8.15471632e-04  4.38673908e-02  7.90469907e-04 ...  3.56120501e-03
   3.62708353e-03 -7.60324661e-03]
 [ 2.20236547e-04  7.42487679e-04  4.85143942e-02 ...  1.19954305e-03
   1.49825421e-02 -1.18228664e-02]
 ...
 [-6.63253052e-04 -1.92349639e-03 -1.41172608e-03 ...  5.29487964e-03
  -1.28939698e-02 -2.81161890e-02]
 [-4.22982977e-04  4.38290777e-05 -3.80202504e-04 ...  1.55012682e-02
   1.43403133e-02  1.23116923e-02]
 [ 4.81067256e-05  2.86542119e-04 -2.90954435e-04 ... -1.40218148e-02
   2.03470574e-03 -2.18887078e-03]]"
0.03369367495179176,0.8562,0.8607,1.6824207705212757e-05,0.02057650312781334,0.00018573355919215828,0.02156326174736023,[0.04606796],0.16542403360038588,0.785034042542355,"[[ 2.06411019e-02  2.01066619e-03  7.37847506e-04 ... -6.39815684e-03
  -1.86926932e-03  9.26463766e-03]
 [ 8.15470258e-04  4.38674039e-02  7.90462479e-04 ...  3.56073839e-03
   3.62737185e-03 -7.60382487e-03]
 [ 2.20236306e-04  7.42483908e-04  4.85144183e-02 ...  1.19962828e-03
   1.49833297e-02 -1.18230250e-02]
 ...
 [-6.63253397e-04 -1.92349409e-03 -1.41172110e-03 ...  5.29456117e-03
  -1.28953802e-02 -2.81157591e-02]
 [-4.22979536e-04  4.38220094e-05 -3.80198492e-04 ...  1.55024798e-02
   1.43409880e-02  1.23115777e-02]
 [ 4.81109687e-05  2.86537547e-04 -2.90957477e-04 ... -1.40214056e-02
   2.03427549e-03 -2.18862297e-03]]"
0.033693619072437286,0.8562,0.8607,1.682400943536777e-05,0.02057650499045849,0.0001857365423347801,0.021563369780778885,[0.04606854],0.16542529659908053,0.7850359431018329,"[[ 2.06411013e-02  2.01066554e-03  7.37848711e-04 ... -6.39809945e-03
  -1.86955164e-03  9.26474585e-03]
 [ 8.15467572e-04  4.38674179e-02  7.90454196e-04 ...  3.56027346e-03
   3.62765905e-03 -7.60440388e-03]
 [ 2.20235945e-04  7.42480431e-04  4.85144419e-02 ...  1.19971380e-03
   1.49841153e-02 -1.18231838e-02]
 ...
 [-6.63251404e-04 -1.92349128e-03 -1.41171603e-03 ...  5.29424177e-03
  -1.28967876e-02 -2.81153302e-02]
 [-4.22977715e-04  4.38142033e-05 -3.80193462e-04 ...  1.55036915e-02
   1.43416626e-02  1.23114617e-02]
 [ 4.81146677e-05  2.86533978e-04 -2.90960539e-04 ... -1.40209968e-02
   2.03384798e-03 -2.18837511e-03]]"
0.03369355946779251,0.8562,0.8607,1.682380388956517e-05,0.02057650499045849,0.0001857397292042151,0.02156347967684269,[0.04606912],0.16542655755957011,0.785037833549054,"[[ 2.06411011e-02  2.01066545e-03  7.37849614e-04 ... -6.39804276e-03
  -1.86983326e-03  9.26485284e-03]
 [ 8.15465320e-04  4.38674298e-02  7.90446666e-04 ...  3.55980910e-03
   3.62794790e-03 -7.60498279e-03]
 [ 2.20235333e-04  7.42476699e-04  4.85144666e-02 ...  1.19980096e-03
   1.49849002e-02 -1.18233433e-02]
 ...
 [-6.63251535e-04 -1.92348814e-03 -1.41171159e-03 ...  5.29392207e-03
  -1.28981951e-02 -2.81149009e-02]
 [-4.22973272e-04  4.38059923e-05 -3.80188879e-04 ...  1.55049010e-02
   1.43423351e-02  1.23113478e-02]
 [ 4.81199918e-05  2.86531762e-04 -2.90963646e-04 ... -1.40205896e-02
   2.03342109e-03 -2.18812817e-03]]"
0.03369350731372833,0.8562,0.8607,1.6823605619720183e-05,0.020576506853103638,0.000185742654139176,0.021563587710261345,[0.04606969],0.1654278159252481,0.7850397129683154,"[[ 2.06411002e-02  2.01066472e-03  7.37850654e-04 ... -6.39798695e-03
  -1.87011702e-03  9.26495990e-03]
 [ 8.15463446e-04  4.38674413e-02  7.90439769e-04 ...  3.55934510e-03
   3.62823710e-03 -7.60556241e-03]
 [ 2.20235970e-04  7.42472885e-04  4.85144906e-02 ...  1.19988858e-03
   1.49856867e-02 -1.18235039e-02]
 ...
 [-6.63250285e-04 -1.92348515e-03 -1.41170793e-03 ...  5.29360326e-03
  -1.28996033e-02 -2.81144690e-02]
 [-4.22969960e-04  4.37971764e-05 -3.80184646e-04 ...  1.55061094e-02
   1.43430085e-02  1.23112347e-02]
 [ 4.81247890e-05  2.86527297e-04 -2.90965849e-04 ... -1.40201813e-02
   2.03299622e-03 -2.18788116e-03]]"
0.033693451434373856,0.8562,0.8607,1.6823410987854004e-05,0.020576508715748787,0.00018574559362605214,0.02156369760632515,[0.04607027],0.16542908031031625,0.7850416076740233,"[[ 2.06411011e-02  2.01066573e-03  7.37850870e-04 ... -6.39793036e-03
  -1.87039801e-03  9.26506722e-03]
 [ 8.15463731e-04  4.38674533e-02  7.90434059e-04 ...  3.55888133e-03
   3.62852639e-03 -7.60614418e-03]
 [ 2.20235872e-04  7.42469314e-04  4.85145128e-02 ...  1.19997461e-03
   1.49864737e-02 -1.18236637e-02]
 ...
 [-6.63249679e-04 -1.92348168e-03 -1.41170261e-03 ...  5.29328477e-03
  -1.29010101e-02 -2.81140365e-02]
 [-4.22967082e-04  4.37895978e-05 -3.80178299e-04 ...  1.55073160e-02
   1.43436830e-02  1.23111229e-02]
 [ 4.81290556e-05  2.86522892e-04 -2.90970186e-04 ... -1.40197729e-02
   2.03257192e-03 -2.18763477e-03]]"
0.03369339555501938,0.8562,0.8607,1.6823205442051403e-05,0.020576510578393936,0.00018574850400909781,0.021563807502388954,[0.04607086],0.16543034367334689,0.7850435210744491,"[[ 2.06411011e-02  2.01066601e-03  7.37850627e-04 ... -6.39787371e-03
  -1.87067818e-03  9.26517223e-03]
 [ 8.15460657e-04  4.38674673e-02  7.90428299e-04 ...  3.55841588e-03
   3.62881487e-03 -7.60672707e-03]
 [ 2.20236464e-04  7.42465134e-04  4.85145373e-02 ...  1.20006214e-03
   1.49872595e-02 -1.18238214e-02]
 ...
 [-6.63248259e-04 -1.92348014e-03 -1.41169809e-03 ...  5.29296458e-03
  -1.29024147e-02 -2.81136046e-02]
 [-4.22963682e-04  4.37818810e-05 -3.80173520e-04 ...  1.55085238e-02
   1.43443566e-02  1.23110068e-02]
 [ 4.81326013e-05  2.86520042e-04 -2.90974672e-04 ... -1.40193636e-02
   2.03214647e-03 -2.18738799e-03]]"
0.0336933396756649,0.8562,0.8607,1.6823018086142838e-05,0.020576512441039085,0.0001857514725998044,0.02156391553580761,[0.04607144],0.16543160482960162,0.7850454275266708,"[[ 2.06411015e-02  2.01066697e-03  7.37853647e-04 ... -6.39781763e-03
  -1.87095561e-03  9.26527769e-03]
 [ 8.15459028e-04  4.38674812e-02  7.90421046e-04 ...  3.55794942e-03
   3.62910481e-03 -7.60730888e-03]
 [ 2.20236355e-04  7.42461721e-04  4.85145617e-02 ...  1.20015095e-03
   1.49880447e-02 -1.18239794e-02]
 ...
 [-6.63246548e-04 -1.92347523e-03 -1.41169451e-03 ...  5.29264643e-03
  -1.29038212e-02 -2.81131735e-02]
 [-4.22960093e-04  4.37723747e-05 -3.80169655e-04 ...  1.55097330e-02
   1.43450296e-02  1.23108896e-02]
 [ 4.81380103e-05  2.86517682e-04 -2.90979027e-04 ... -1.40189576e-02
   2.03172071e-03 -2.18714252e-03]]"
0.033693283796310425,0.8562166666666666,0.8607,1.682281435932964e-05,0.020576512441039085,0.0001857545430539176,0.021564025431871414,[0.04607201],0.1654328649156008,0.7850473216673953,"[[ 2.06411027e-02  2.01066802e-03  7.37855363e-04 ... -6.39776203e-03
  -1.87123470e-03  9.26538118e-03]
 [ 8.15457866e-04  4.38674932e-02  7.90414947e-04 ...  3.55748435e-03
   3.62939428e-03 -7.60789003e-03]
 [ 2.20236848e-04  7.42457693e-04  4.85145834e-02 ...  1.20023967e-03
   1.49888304e-02 -1.18241352e-02]
 ...
 [-6.63246801e-04 -1.92347309e-03 -1.41169079e-03 ...  5.29232759e-03
  -1.29052266e-02 -2.81127429e-02]
 [-4.22958339e-04  4.37661135e-05 -3.80164279e-04 ...  1.55109435e-02
   1.43457029e-02  1.23107719e-02]
 [ 4.81416959e-05  2.86513208e-04 -2.90981987e-04 ... -1.40185498e-02
   2.03129372e-03 -2.18689731e-03]]"
0.03369322419166565,0.8562166666666666,0.8607,1.682262882241048e-05,0.020576514303684235,0.00018575738067738712,0.02156413346529007,[0.04607259],0.1654341201704457,0.7850491889602775,"[[ 2.06411030e-02  2.01067056e-03  7.37856761e-04 ... -6.39770624e-03
  -1.87151285e-03  9.26548396e-03]
 [ 8.15455858e-04  4.38675032e-02  7.90408517e-04 ...  3.55701856e-03
   3.62968493e-03 -7.60847222e-03]
 [ 2.20235828e-04  7.42453171e-04  4.85146053e-02 ...  1.20032895e-03
   1.49896159e-02 -1.18242921e-02]
 ...
 [-6.63246101e-04 -1.92347109e-03 -1.41168522e-03 ...  5.29200878e-03
  -1.29066309e-02 -2.81123121e-02]
 [-4.22955568e-04  4.37589087e-05 -3.80160538e-04 ...  1.55121552e-02
   1.43463763e-02  1.23106526e-02]
 [ 4.81484213e-05  2.86509883e-04 -2.90985641e-04 ... -1.40181425e-02
   2.03086652e-03 -2.18665302e-03]]"
0.03369317203760147,0.8562166666666666,0.8607,1.68224341905443e-05,0.020576516166329384,0.00018576036382000893,0.021564241498708725,[0.04607316],0.16543538284447135,0.7850510778884325,"[[ 2.06411025e-02  2.01067355e-03  7.37859383e-04 ... -6.39765180e-03
  -1.87179077e-03  9.26558749e-03]
 [ 8.15455920e-04  4.38675165e-02  7.90403387e-04 ...  3.55655404e-03
   3.62997591e-03 -7.60905250e-03]
 [ 2.20235688e-04  7.42449321e-04  4.85146291e-02 ...  1.20041581e-03
   1.49904015e-02 -1.18244484e-02]
 ...
 [-6.63247236e-04 -1.92346832e-03 -1.41168088e-03 ...  5.29168990e-03
  -1.29080338e-02 -2.81118817e-02]
 [-4.22953581e-04  4.37505612e-05 -3.80155873e-04 ...  1.55133655e-02
   1.43470500e-02  1.23105353e-02]
 [ 4.81536427e-05  2.86507058e-04 -2.90989105e-04 ... -1.40177335e-02
   2.03043935e-03 -2.18640830e-03]]"
0.033693116158246994,0.8562166666666666,0.8607,1.6822246834635735e-05,0.020576519891619682,0.0001857632742030546,0.02156435325741768,[0.04607373],0.16543664222785065,0.7850529355738467,"[[ 2.06411017e-02  2.01067482e-03  7.37861362e-04 ... -6.39759752e-03
  -1.87206894e-03  9.26569240e-03]
 [ 8.15455121e-04  4.38675280e-02  7.90397979e-04 ...  3.55609000e-03
   3.63026598e-03 -7.60963309e-03]
 [ 2.20235107e-04  7.42444654e-04  4.85146529e-02 ...  1.20050340e-03
   1.49911855e-02 -1.18246084e-02]
 ...
 [-6.63245937e-04 -1.92346484e-03 -1.41167728e-03 ...  5.29137133e-03
  -1.29094353e-02 -2.81114518e-02]
 [-4.22950561e-04  4.37437974e-05 -3.80152227e-04 ...  1.55145742e-02
   1.43477229e-02  1.23104192e-02]
 [ 4.81571298e-05  2.86504290e-04 -2.90994187e-04 ... -1.40173233e-02
   2.03001187e-03 -2.18616152e-03]]"
0.03369306027889252,0.8562166666666666,0.8607,1.6822063116705976e-05,0.02057652175426483,0.0001857663010014221,0.021564461290836334,[0.04607431],0.1654378995475533,0.7850548052306497,"[[ 2.06411011e-02  2.01067567e-03  7.37863575e-04 ... -6.39754277e-03
  -1.87234899e-03  9.26579717e-03]
 [ 8.15452998e-04  4.38675392e-02  7.90391294e-04 ...  3.55562503e-03
   3.63055553e-03 -7.61021314e-03]
 [ 2.20236343e-04  7.42439342e-04  4.85146772e-02 ...  1.20059347e-03
   1.49919685e-02 -1.18247687e-02]
 ...
 [-6.63245542e-04 -1.92346052e-03 -1.41167435e-03 ...  5.29105316e-03
  -1.29108370e-02 -2.81110216e-02]
 [-4.22947068e-04  4.37348390e-05 -3.80146634e-04 ...  1.55157808e-02
   1.43483958e-02  1.23103022e-02]
 [ 4.81611523e-05  2.86501712e-04 -2.90999498e-04 ... -1.40169134e-02
   2.02958495e-03 -2.18591665e-03]]"
0.03369300067424774,0.8562166666666666,0.8607,1.682189031271264e-05,0.02057652361690998,0.00018576919683255255,0.02156457118690014,[0.04607488],0.16543915368633927,0.7850566952341931,"[[ 2.06411022e-02  2.01067652e-03  7.37864504e-04 ... -6.39748666e-03
  -1.87262851e-03  9.26590316e-03]
 [ 8.15452591e-04  4.38675508e-02  7.90385283e-04 ...  3.55515976e-03
   3.63084466e-03 -7.61079301e-03]
 [ 2.20236544e-04  7.42435224e-04  4.85147020e-02 ...  1.20068171e-03
   1.49927517e-02 -1.18249278e-02]
 ...
 [-6.63244567e-04 -1.92345676e-03 -1.41166939e-03 ...  5.29073406e-03
  -1.29122374e-02 -2.81105932e-02]
 [-4.22944604e-04  4.37259073e-05 -3.80141411e-04 ...  1.55169865e-02
   1.43490699e-02  1.23101843e-02]
 [ 4.81651295e-05  2.86497915e-04 -2.91004206e-04 ... -1.40165034e-02
   2.02916128e-03 -2.18567501e-03]]"
0.033692944794893265,0.8562166666666666,0.8607,1.6821697499835864e-05,0.02057652547955513,0.0001857721945270896,0.021564679220318794,[0.04607545],0.1654403998924331,0.7850585575889407,"[[ 2.06411018e-02  2.01067564e-03  7.37865330e-04 ... -6.39743098e-03
  -1.87290758e-03  9.26600869e-03]
 [ 8.15450050e-04  4.38675620e-02  7.90379241e-04 ...  3.55469682e-03
   3.63113479e-03 -7.61137368e-03]
 [ 2.20236508e-04  7.42430825e-04  4.85147241e-02 ...  1.20076817e-03
   1.49935354e-02 -1.18250869e-02]
 ...
 [-6.63243452e-04 -1.92345381e-03 -1.41166270e-03 ...  5.29041498e-03
  -1.29136389e-02 -2.81101697e-02]
 [-4.22941510e-04  4.37186224e-05 -3.80136783e-04 ...  1.55181905e-02
   1.43497447e-02  1.23100668e-02]
 [ 4.81685990e-05  2.86495244e-04 -2.91006850e-04 ... -1.40160926e-02
   2.02873470e-03 -2.18543272e-03]]"
0.03369288891553879,0.8562166666666666,0.8607,1.6821513781906106e-05,0.02057652734220028,0.0001857750758063048,0.02156478725373745,[0.04607602],0.16544164330537542,0.7850604266398575,"[[ 2.06411018e-02  2.01067766e-03  7.37866643e-04 ... -6.39737413e-03
  -1.87318532e-03  9.26611399e-03]
 [ 8.15448073e-04  4.38675738e-02  7.90372483e-04 ...  3.55423356e-03
   3.63142289e-03 -7.61195396e-03]
 [ 2.20235373e-04  7.42426019e-04  4.85147479e-02 ...  1.20085356e-03
   1.49943186e-02 -1.18252438e-02]
 ...
 [-6.63242455e-04 -1.92344951e-03 -1.41165683e-03 ...  5.29009757e-03
  -1.29150392e-02 -2.81097478e-02]
 [-4.22938912e-04  4.37100320e-05 -3.80132436e-04 ...  1.55193951e-02
   1.43504207e-02  1.23099490e-02]
 [ 4.81732129e-05  2.86492204e-04 -2.91008707e-04 ... -1.40156834e-02
   2.02831039e-03 -2.18518959e-03]]"
0.03369283303618431,0.8562166666666666,0.8607,1.6821322788018733e-05,0.02057652734220028,0.00018577798618935049,0.021564897149801254,[0.0460766],0.16544289074045662,0.7850622850773624,"[[ 2.06411006e-02  2.01067750e-03  7.37867167e-04 ... -6.39731555e-03
  -1.87346431e-03  9.26621892e-03]
 [ 8.15447019e-04  4.38675860e-02  7.90366060e-04 ...  3.55377073e-03
   3.63171240e-03 -7.61253115e-03]
 [ 2.20235878e-04  7.42422255e-04  4.85147702e-02 ...  1.20093990e-03
   1.49951022e-02 -1.18254007e-02]
 ...
 [-6.63241644e-04 -1.92344574e-03 -1.41165253e-03 ...  5.28977763e-03
  -1.29164404e-02 -2.81093257e-02]
 [-4.22935113e-04  4.37002055e-05 -3.80129151e-04 ...  1.55206014e-02
   1.43510950e-02  1.23098308e-02]
 [ 4.81764647e-05  2.86487146e-04 -2.91010926e-04 ... -1.40152767e-02
   2.02788540e-03 -2.18494898e-03]]"
0.03369278088212013,0.8562166666666666,0.8607,1.6821133613120764e-05,0.02057652920484543,0.00018578083836473525,0.02156500518321991,[0.04607717],0.1654441349590054,0.7850641344113429,"[[ 2.06411005e-02  2.01067699e-03  7.37868226e-04 ... -6.39725643e-03
  -1.87374416e-03  9.26632336e-03]
 [ 8.15444858e-04  4.38675989e-02  7.90360198e-04 ...  3.55330878e-03
   3.63200066e-03 -7.61310771e-03]
 [ 2.20235886e-04  7.42418903e-04  4.85147916e-02 ...  1.20102559e-03
   1.49958848e-02 -1.18255588e-02]
 ...
 [-6.63241468e-04 -1.92344208e-03 -1.41164813e-03 ...  5.28945817e-03
  -1.29178425e-02 -2.81089025e-02]
 [-4.22931559e-04  4.36918689e-05 -3.80126631e-04 ...  1.55218058e-02
   1.43517697e-02  1.23097153e-02]
 [ 4.81821561e-05  2.86484013e-04 -2.91013415e-04 ... -1.40148702e-02
   2.02746231e-03 -2.18470616e-03]]"
0.033692725002765656,0.8562166666666666,0.8607,1.6820969904074445e-05,0.020576532930135727,0.00018578374874778092,0.021565115079283714,[0.04607773],0.1654453831213037,0.7850659788541592,"[[ 2.06411005e-02  2.01067589e-03  7.37868987e-04 ... -6.39719585e-03
  -1.87402220e-03  9.26642867e-03]
 [ 8.15442956e-04  4.38676114e-02  7.90352325e-04 ...  3.55284545e-03
   3.63228999e-03 -7.61368172e-03]
 [ 2.20235095e-04  7.42414877e-04  4.85148126e-02 ...  1.20111071e-03
   1.49966683e-02 -1.18257145e-02]
 ...
 [-6.63239990e-04 -1.92343947e-03 -1.41164372e-03 ...  5.28914021e-03
  -1.29192409e-02 -2.81084806e-02]
 [-4.22928723e-04  4.36833165e-05 -3.80124990e-04 ...  1.55230104e-02
   1.43524439e-02  1.23096015e-02]
 [ 4.81869419e-05  2.86480885e-04 -2.91015411e-04 ... -1.40144658e-02
   2.02704002e-03 -2.18446288e-03]]"
0.03369266912341118,0.8562166666666666,0.8607,1.6820795281091705e-05,0.020576532930135727,0.00018578663002699614,0.02156522497534752,[0.0460783],0.16544663325944753,0.7850678237319018,"[[ 2.06411016e-02  2.01067471e-03  7.37869829e-04 ... -6.39713441e-03
  -1.87429964e-03  9.26653246e-03]
 [ 8.15440395e-04  4.38676229e-02  7.90344523e-04 ...  3.55238070e-03
   3.63258085e-03 -7.61425540e-03]
 [ 2.20235104e-04  7.42410337e-04  4.85148323e-02 ...  1.20119523e-03
   1.49974505e-02 -1.18258692e-02]
 ...
 [-6.63238675e-04 -1.92343845e-03 -1.41164004e-03 ...  5.28882185e-03
  -1.29206381e-02 -2.81080584e-02]
 [-4.22925838e-04  4.36743084e-05 -3.80120211e-04 ...  1.55242144e-02
   1.43531193e-02  1.23094888e-02]
 [ 4.81899003e-05  2.86478376e-04 -2.91019332e-04 ... -1.40140623e-02
   2.02661616e-03 -2.18421949e-03]]"
0.0336926132440567,0.8562166666666666,0.8607,1.6820615201140754e-05,0.020576534792780876,0.00018578951130621135,0.021565333008766174,[0.04607886],0.16544787943102682,0.7850696630034096,"[[ 2.06411011e-02  2.01067511e-03  7.37869982e-04 ... -6.39707204e-03
  -1.87457721e-03  9.26663481e-03]
 [ 8.15439269e-04  4.38676352e-02  7.90339587e-04 ...  3.55191640e-03
   3.63287087e-03 -7.61482921e-03]
 [ 2.20233708e-04  7.42407573e-04  4.85148533e-02 ...  1.20128004e-03
   1.49982335e-02 -1.18260247e-02]
 ...
 [-6.63239474e-04 -1.92343576e-03 -1.41163533e-03 ...  5.28850320e-03
  -1.29220356e-02 -2.81076355e-02]
 [-4.22922942e-04  4.36669829e-05 -3.80115058e-04 ...  1.55254158e-02
   1.43537957e-02  1.23093770e-02]
 [ 4.81935809e-05  2.86474935e-04 -2.91021370e-04 ... -1.40136604e-02
   2.02619410e-03 -2.18397567e-03]]"
0.03369256108999252,0.8562166666666666,0.8607,1.6820451492094435e-05,0.020576536655426025,0.00018579242168925703,0.02156544104218483,[0.04607944],0.1654491255247683,0.7850715407713232,"[[ 2.06411027e-02  2.01067490e-03  7.37869363e-04 ... -6.39700858e-03
  -1.87485253e-03  9.26673794e-03]
 [ 8.15438419e-04  4.38676470e-02  7.90333561e-04 ...  3.55145252e-03
   3.63315936e-03 -7.61540264e-03]
 [ 2.20233634e-04  7.42404603e-04  4.85148770e-02 ...  1.20136549e-03
   1.49990159e-02 -1.18261798e-02]
 ...
 [-6.63238166e-04 -1.92343402e-03 -1.41163184e-03 ...  5.28818508e-03
  -1.29234337e-02 -2.81072155e-02]
 [-4.22920097e-04  4.36602159e-05 -3.80109747e-04 ...  1.55266152e-02
   1.43544734e-02  1.23092651e-02]
 [ 4.81981166e-05  2.86471673e-04 -2.91023702e-04 ... -1.40132600e-02
   2.02577043e-03 -2.18373030e-03]]"
0.033692505210638046,0.8562166666666666,0.8607,1.6820267774164677e-05,0.020576538518071175,0.0001857953320723027,0.021565550938248634,[0.04608001],0.1654503702594568,0.7850734060746295,"[[ 2.06411021e-02  2.01067586e-03  7.37869967e-04 ... -6.39694678e-03
  -1.87512866e-03  9.26684341e-03]
 [ 8.15437394e-04  4.38676606e-02  7.90326922e-04 ...  3.55098864e-03
   3.63344760e-03 -7.61597567e-03]
 [ 2.20232943e-04  7.42399455e-04  4.85148999e-02 ...  1.20144947e-03
   1.49997972e-02 -1.18263346e-02]
 ...
 [-6.63237789e-04 -1.92343191e-03 -1.41162683e-03 ...  5.28786789e-03
  -1.29248318e-02 -2.81067935e-02]
 [-4.22917227e-04  4.36527929e-05 -3.80103268e-04 ...  1.55278151e-02
   1.43551508e-02  1.23091533e-02]
 [ 4.82026222e-05  2.86467061e-04 -2.91025766e-04 ... -1.40128598e-02
   2.02534536e-03 -2.18348580e-03]]"
0.03369244560599327,0.8562166666666666,0.8607,1.6820093151181936e-05,0.020576540380716324,0.00018579818424768746,0.02156565897166729,[0.04608058],0.16545160899110775,0.7850752758598774,"[[ 2.06411021e-02  2.01067606e-03  7.37870608e-04 ... -6.39688556e-03
  -1.87540659e-03  9.26694830e-03]
 [ 8.15435322e-04  4.38676735e-02  7.90321108e-04 ...  3.55052631e-03
   3.63373507e-03 -7.61654954e-03]
 [ 2.20233167e-04  7.42395143e-04  4.85149227e-02 ...  1.20153367e-03
   1.50005766e-02 -1.18264881e-02]
 ...
 [-6.63236584e-04 -1.92342835e-03 -1.41162264e-03 ...  5.28754974e-03
  -1.29262290e-02 -2.81063720e-02]
 [-4.22915194e-04  4.36452547e-05 -3.80098535e-04 ...  1.55290134e-02
   1.43558283e-02  1.23090408e-02]
 [ 4.82065544e-05  2.86464017e-04 -2.91028901e-04 ... -1.40124596e-02
   2.02492065e-03 -2.18324243e-03]]"
0.03369239345192909,0.8562,0.8607,1.6819909433252178e-05,0.020576540380716324,0.00018580105097498745,0.021565767005085945,[0.04608114],0.16545284718426356,0.7850771264185348,"[[ 2.06411017e-02  2.01067490e-03  7.37871121e-04 ... -6.39682333e-03
  -1.87568283e-03  9.26705189e-03]
 [ 8.15435014e-04  4.38676851e-02  7.90317004e-04 ...  3.55006274e-03
   3.63402135e-03 -7.61712419e-03]
 [ 2.20233901e-04  7.42391113e-04  4.85149448e-02 ...  1.20161809e-03
   1.50013562e-02 -1.18266436e-02]
 ...
 [-6.63236688e-04 -1.92342480e-03 -1.41161999e-03 ...  5.28723063e-03
  -1.29276254e-02 -2.81059505e-02]
 [-4.22911162e-04  4.36368994e-05 -3.80094342e-04 ...  1.55302089e-02
   1.43565058e-02  1.23089286e-02]
 [ 4.82109898e-05  2.86460585e-04 -2.91032830e-04 ... -1.40120597e-02
   2.02449445e-03 -2.18299916e-03]]"
0.033692337572574615,0.8562,0.8607,1.6819749362184666e-05,0.020576542243361473,0.00018580393225420266,0.02156587690114975,[0.04608171],0.1654540847474184,0.7850789818226259,"[[ 2.06411020e-02  2.01067546e-03  7.37873241e-04 ... -6.39676203e-03
  -1.87595661e-03  9.26715629e-03]
 [ 8.15433630e-04  4.38676978e-02  7.90309983e-04 ...  3.54960007e-03
   3.63430888e-03 -7.61769898e-03]
 [ 2.20233815e-04  7.42387006e-04  4.85149670e-02 ...  1.20170278e-03
   1.50021356e-02 -1.18268012e-02]
 ...
 [-6.63236334e-04 -1.92342291e-03 -1.41161849e-03 ...  5.28691170e-03
  -1.29290208e-02 -2.81055276e-02]
 [-4.22907736e-04  4.36294381e-05 -3.80089688e-04 ...  1.55314034e-02
   1.43571841e-02  1.23088165e-02]
 [ 4.82165909e-05  2.86457097e-04 -2.91037038e-04 ... -1.40116611e-02
   2.02406887e-03 -2.18275640e-03]]"
0.03369228169322014,0.8562,0.8607,1.6819563825265504e-05,0.020576542243361473,0.0001858067698776722,0.021565986797213554,[0.04608228],0.16545532208302044,0.7850808298255817,"[[ 2.06411017e-02  2.01067523e-03  7.37875495e-04 ... -6.39670073e-03
  -1.87623021e-03  9.26726131e-03]
 [ 8.15432470e-04  4.38677115e-02  7.90302987e-04 ...  3.54913820e-03
   3.63459591e-03 -7.61827066e-03]
 [ 2.20234406e-04  7.42383314e-04  4.85149892e-02 ...  1.20178642e-03
   1.50029162e-02 -1.18269578e-02]
 ...
 [-6.63235419e-04 -1.92341908e-03 -1.41161583e-03 ...  5.28659201e-03
  -1.29304172e-02 -2.81051062e-02]
 [-4.22904754e-04  4.36213177e-05 -3.80084392e-04 ...  1.55325995e-02
   1.43578634e-02  1.23087047e-02]
 [ 4.82204399e-05  2.86453962e-04 -2.91041158e-04 ... -1.40112610e-02
   2.02364059e-03 -2.18251500e-03]]"
