loss,train_accuracy,test_accuracy,w1_mean,w1_std,w2_mean,w2_std,term_I,term_II,term_IV,R
0.03564035892486572,0.8525833333333334,0.8606,-1.8486667613615282e-05,0.02047497034072876,0.001436523743905127,0.035769861191511154,[0.0335422],0.14387097877135976,0.7427932704290379,"[[ 2.06139433e-02  2.03090242e-03  7.68490615e-04 ...  2.30666382e-02
  -4.09957861e-03 -1.23899052e-03]
 [ 8.01429677e-04  4.35572216e-02  9.63390034e-04 ...  1.72803620e-02
  -1.09369617e-02 -3.48458303e-03]
 [ 2.07615560e-04  7.75783428e-04  4.82434606e-02 ... -3.88204979e-04
   1.55092276e-02  3.48802661e-03]
 ...
 [-6.57644349e-04 -2.04209876e-03 -1.25448471e-03 ...  4.92889576e-03
  -6.33477418e-03  8.32005764e-03]
 [-4.09719483e-04  1.11374381e-04 -2.80046631e-04 ... -3.39645585e-03
  -5.04250227e-03  8.75150414e-03]
 [-1.95052203e-05  3.61251370e-04 -3.32105888e-04 ... -4.83275287e-03
  -1.79956357e-03  2.57335191e-03]]"
0.03563333675265312,0.8525833333333334,0.8606,-1.8493179595679976e-05,0.02047487162053585,0.001435871352441609,0.035765472799539566,[0.03357558],0.14391100886604655,0.7429122412821331,"[[ 2.06140311e-02  2.03075589e-03  7.68302687e-04 ...  2.30607642e-02
  -4.09972955e-03 -1.23947230e-03]
 [ 8.01391552e-04  4.35580504e-02  9.62854583e-04 ...  1.72799156e-02
  -1.09328121e-02 -3.48096166e-03]
 [ 2.07695469e-04  7.75609298e-04  4.82443397e-02 ... -3.88459542e-04
   1.55072215e-02  3.49134562e-03]
 ...
 [-6.57615622e-04 -2.04188064e-03 -1.25529500e-03 ...  4.92856769e-03
  -6.33176815e-03  8.31536779e-03]
 [-4.09650653e-04  1.11521213e-04 -2.80468962e-04 ... -3.39565682e-03
  -5.04456873e-03  8.74999797e-03]
 [-1.95774974e-05  3.60802897e-04 -3.31806309e-04 ... -4.84147522e-03
  -1.79986019e-03  2.58598385e-03]]"
0.0356263592839241,0.8526,0.8605,-1.8499709767638706e-05,0.02047477290034294,0.0014352210564538836,0.03576111048460007,[0.03360879],0.1439509538554998,0.7430305097428656,"[[ 2.06141158e-02  2.03061046e-03  7.68114890e-04 ...  2.30548933e-02
  -4.09988325e-03 -1.23995701e-03]
 [ 8.01354634e-04  4.35588709e-02  9.62322312e-04 ...  1.72794688e-02
  -1.09286846e-02 -3.47734846e-03]
 [ 2.07781218e-04  7.75437678e-04  4.82452122e-02 ... -3.88730852e-04
   1.55052239e-02  3.49465481e-03]
 ...
 [-6.57585117e-04 -2.04166436e-03 -1.25609465e-03 ...  4.92825268e-03
  -6.32876579e-03  8.31070567e-03]
 [-4.09578223e-04  1.11668061e-04 -2.80898508e-04 ... -3.39487116e-03
  -5.04661199e-03  8.74847556e-03]
 [-1.96461064e-05  3.60355606e-04 -3.31506986e-04 ... -4.85017184e-03
  -1.80016678e-03  2.59855789e-03]]"
0.03561943396925926,0.8525833333333334,0.8604,-1.8506181731936522e-05,0.02047467604279518,0.0014345722738653421,0.035756777971982956,[0.03364185],0.14399081275200695,0.7431481624918868,"[[ 2.06141982e-02  2.03046340e-03  7.67927382e-04 ...  2.30490298e-02
  -4.10003673e-03 -1.24044855e-03]
 [ 8.01314220e-04  4.35596899e-02  9.61790398e-04 ...  1.72790233e-02
  -1.09245769e-02 -3.47374460e-03]
 [ 2.07864323e-04  7.75268822e-04  4.82460787e-02 ... -3.89003799e-04
   1.55032351e-02  3.49794988e-03]
 ...
 [-6.57557893e-04 -2.04144491e-03 -1.25688998e-03 ...  4.92794951e-03
  -6.32576769e-03  8.30607035e-03]
 [-4.09508579e-04  1.11807420e-04 -2.81320671e-04 ... -3.39410011e-03
  -5.04862998e-03  8.74694790e-03]
 [-1.97170180e-05  3.59909681e-04 -3.31211613e-04 ... -4.85884013e-03
  -1.80048002e-03  2.61106785e-03]]"
0.035612545907497406,0.85255,0.8604,-1.85126336873509e-05,0.02047458104789257,0.0014339254703372717,0.035752471536397934,[0.03367474],0.1440305968413487,0.7432651446916474,"[[ 2.06142775e-02  2.03031865e-03  7.67744175e-04 ...  2.30431738e-02
  -4.10019330e-03 -1.24093983e-03]
 [ 8.01279441e-04  4.35605020e-02  9.61259164e-04 ...  1.72785771e-02
  -1.09204890e-02 -3.47015207e-03]
 [ 2.07947044e-04  7.75102705e-04  4.82469363e-02 ... -3.89289179e-04
   1.55012530e-02  3.50123869e-03]
 ...
 [-6.57529041e-04 -2.04122736e-03 -1.25767966e-03 ...  4.92766743e-03
  -6.32277413e-03  8.30145982e-03]
 [-4.09438302e-04  1.11952310e-04 -2.81737598e-04 ... -3.39334656e-03
  -5.05063343e-03  8.74540673e-03]
 [-1.97863220e-05  3.59467253e-04 -3.30913134e-04 ... -4.86747852e-03
  -1.80080275e-03  2.62351461e-03]]"
0.03560570254921913,0.8525833333333334,0.8604,-1.8519074728828855e-05,0.02047448791563511,0.001433280878700316,0.035748191177845,[0.03370746],0.14407029586045308,0.7433815436110777,"[[ 2.06143628e-02  2.03017858e-03  7.67558683e-04 ...  2.30373224e-02
  -4.10035324e-03 -1.24143411e-03]
 [ 8.01242121e-04  4.35613016e-02  9.60736418e-04 ...  1.72781312e-02
  -1.09164225e-02 -3.46656584e-03]
 [ 2.08030508e-04  7.74937166e-04  4.82477894e-02 ... -3.89585497e-04
   1.54992814e-02  3.50451414e-03]
 ...
 [-6.57503589e-04 -2.04100960e-03 -1.25846404e-03 ...  4.92739836e-03
  -6.31978745e-03  8.29688039e-03]
 [-4.09367317e-04  1.12092901e-04 -2.82154701e-04 ... -3.39261057e-03
  -5.05261232e-03  8.74385594e-03]
 [-1.98567950e-05  3.59026863e-04 -3.30618498e-04 ... -4.87608927e-03
  -1.80113135e-03  2.63590313e-03]]"
0.03559890761971474,0.8526166666666667,0.8605,-1.8525506675359793e-05,0.020474394783377647,0.0014326375676319003,0.035743940621614456,[0.03374003],0.14410992218324914,0.7434973022021607,"[[ 2.06144456e-02  2.03004122e-03  7.67374443e-04 ...  2.30314775e-02
  -4.10051391e-03 -1.24193211e-03]
 [ 8.01208650e-04  4.35621006e-02  9.60214989e-04 ...  1.72776904e-02
  -1.09123716e-02 -3.46299129e-03]
 [ 2.08109061e-04  7.74773518e-04  4.82486341e-02 ... -3.89894267e-04
   1.54973155e-02  3.50778058e-03]
 ...
 [-6.57479568e-04 -2.04079367e-03 -1.25924362e-03 ...  4.92714436e-03
  -6.31680910e-03  8.29232972e-03]
 [-4.09297491e-04  1.12233381e-04 -2.82569293e-04 ... -3.39188841e-03
  -5.05456980e-03  8.74229765e-03]
 [-1.99299801e-05  3.58585696e-04 -3.30325868e-04 ... -4.88466974e-03
  -1.80147290e-03  2.64822858e-03]]"
0.03559214994311333,0.8526166666666667,0.8604,-1.853190769907087e-05,0.020474301651120186,0.0014319964684545994,0.0357397086918354,[0.03377244],0.14414946551902957,0.7436124791153368,"[[ 2.06145290e-02  2.02990163e-03  7.67190359e-04 ...  2.30256420e-02
  -4.10067566e-03 -1.24243445e-03]
 [ 8.01174245e-04  4.35628961e-02  9.59694969e-04 ...  1.72772477e-02
  -1.09083444e-02 -3.45942499e-03]
 [ 2.08190171e-04  7.74606793e-04  4.82494744e-02 ... -3.90214074e-04
   1.54953543e-02  3.51103065e-03]
 ...
 [-6.57447198e-04 -2.04057700e-03 -1.26002330e-03 ...  4.92689958e-03
  -6.31383675e-03  8.28780561e-03]
 [-4.09233642e-04  1.12372937e-04 -2.82983833e-04 ... -3.39118831e-03
  -5.05650490e-03  8.74072686e-03]
 [-1.99978108e-05  3.58151605e-04 -3.30035665e-04 ... -4.89322475e-03
  -1.80182156e-03  2.66049776e-03]]"
0.0355854406952858,0.8526166666666667,0.8605,-1.8538399672252126e-05,0.020474206656217575,0.0014313575811684132,0.03573550656437874,[0.03380468],0.1441889246223827,0.7437270110871022,"[[ 2.06146108e-02  2.02976975e-03  7.67008518e-04 ...  2.30198134e-02
  -4.10083781e-03 -1.24293270e-03]
 [ 8.01138463e-04  4.35636814e-02  9.59176645e-04 ...  1.72768035e-02
  -1.09043331e-02 -3.45586575e-03]
 [ 2.08271912e-04  7.74443570e-04  4.82503112e-02 ... -3.90544339e-04
   1.54934042e-02  3.51427133e-03]
 ...
 [-6.57418504e-04 -2.04035883e-03 -1.26079306e-03 ...  4.92666963e-03
  -6.31087075e-03  8.28330778e-03]
 [-4.09166075e-04  1.12508894e-04 -2.83394737e-04 ... -3.39050392e-03
  -5.05841933e-03  8.73914989e-03]
 [-2.00670308e-05  3.57714131e-04 -3.29742982e-04 ... -4.90175582e-03
  -1.80217387e-03  2.67270571e-03]]"
0.03557877242565155,0.85265,0.8604,-1.854480433394201e-05,0.020474113523960114,0.0014307203236967325,0.03573133423924446,[0.03383678],0.14422831884366483,0.7438409221515893,"[[ 2.06146914e-02  2.02963927e-03  7.66828973e-04 ...  2.30139947e-02
  -4.10100349e-03 -1.24343605e-03]
 [ 8.01100494e-04  4.35644628e-02  9.58664689e-04 ...  1.72763630e-02
  -1.09003482e-02 -3.45232502e-03]
 [ 2.08348258e-04  7.74282043e-04  4.82511346e-02 ... -3.90884576e-04
   1.54914622e-02  3.51749871e-03]
 ...
 [-6.57396790e-04 -2.04014254e-03 -1.26155815e-03 ...  4.92645462e-03
  -6.30790941e-03  8.27883548e-03]
 [-4.09102359e-04  1.12645645e-04 -2.83799675e-04 ... -3.38983682e-03
  -5.06031323e-03  8.73756608e-03]
 [-2.01383420e-05  3.57281873e-04 -3.29457343e-04 ... -4.91026317e-03
  -1.80253542e-03  2.68485829e-03]]"
0.035572148859500885,0.8526833333333333,0.8604,-1.85512108146213e-05,0.0204740222543478,0.0014300848124548793,0.035727184265851974,[0.03386872],0.14426761980499533,0.7439542654962782,"[[ 2.06147707e-02  2.02950648e-03  7.66648077e-04 ...  2.30081772e-02
  -4.10117318e-03 -1.24394385e-03]
 [ 8.01065711e-04  4.35652451e-02  9.58157249e-04 ...  1.72759280e-02
  -1.08963739e-02 -3.44878629e-03]
 [ 2.08428971e-04  7.74130251e-04  4.82519585e-02 ... -3.91242295e-04
   1.54895255e-02  3.52072149e-03]
 ...
 [-6.57370122e-04 -2.03992605e-03 -1.26231720e-03 ...  4.92625052e-03
  -6.30495403e-03  8.27438717e-03]
 [-4.09033517e-04  1.12780661e-04 -2.84205295e-04 ... -3.38918468e-03
  -5.06218191e-03  8.73597012e-03]
 [-2.02048414e-05  3.56855054e-04 -3.29163959e-04 ... -4.91874511e-03
  -1.80290508e-03  2.69695150e-03]]"
0.035565562546253204,0.8527166666666667,0.8605,-1.8557568182586692e-05,0.02047392912209034,0.0014294516295194626,0.03572305664420128,[0.03390051],0.14430685040463406,0.7440670247884541,"[[ 2.06148534e-02  2.02937599e-03  7.66467525e-04 ...  2.30023661e-02
  -4.10134091e-03 -1.24445557e-03]
 [ 8.01027107e-04  4.35660173e-02  9.57651081e-04 ...  1.72754936e-02
  -1.08924167e-02 -3.44525687e-03]
 [ 2.08512946e-04  7.73973826e-04  4.82527743e-02 ... -3.91607596e-04
   1.54875995e-02  3.52393698e-03]
 ...
 [-6.57341286e-04 -2.03970898e-03 -1.26307096e-03 ...  4.92605944e-03
  -6.30200503e-03  8.26996655e-03]
 [-4.08968881e-04  1.12911037e-04 -2.84604446e-04 ... -3.38854879e-03
  -5.06402690e-03  8.73435825e-03]
 [-2.02791853e-05  3.56426158e-04 -3.28877669e-04 ... -4.92719502e-03
  -1.80328542e-03  2.70898890e-03]]"
0.0355590283870697,0.8527166666666667,0.8606,-1.8563941921456717e-05,0.020473841577768326,0.0014288199599832296,0.03571895882487297,[0.03393213],0.14434599021720024,0.7441791411756344,"[[ 2.06149319e-02  2.02924518e-03  7.66287761e-04 ...  2.29965613e-02
  -4.10151089e-03 -1.24496764e-03]
 [ 8.00991798e-04  4.35667848e-02  9.57146342e-04 ...  1.72750573e-02
  -1.08884770e-02 -3.44173597e-03]
 [ 2.08592605e-04  7.73819035e-04  4.82535822e-02 ... -3.91987092e-04
   1.54856808e-02  3.52714223e-03]
 ...
 [-6.57316962e-04 -2.03949137e-03 -1.26381886e-03 ...  4.92588694e-03
  -6.29906419e-03  8.26557046e-03]
 [-4.08903710e-04  1.13038723e-04 -2.85004597e-04 ... -3.38793711e-03
  -5.06584895e-03  8.73274260e-03]
 [-2.03496076e-05  3.56002029e-04 -3.28592103e-04 ... -4.93562049e-03
  -1.80367268e-03  2.72096911e-03]]"
0.03555252403020859,0.8527666666666667,0.8606,-1.857028473750688e-05,0.020473748445510864,0.0014281899202615023,0.03571488335728645,[0.03396361],0.1443850494289226,0.744290681414685,"[[ 2.06150102e-02  2.02911856e-03  7.66109335e-04 ...  2.29907684e-02
  -4.10168539e-03 -1.24548551e-03]
 [ 8.00956381e-04  4.35675465e-02  9.56646108e-04 ...  1.72746230e-02
  -1.08845561e-02 -3.43822363e-03]
 [ 2.08674072e-04  7.73667226e-04  4.82543872e-02 ... -3.92378007e-04
   1.54837694e-02  3.53033452e-03]
 ...
 [-6.57293041e-04 -2.03926835e-03 -1.26455863e-03 ...  4.92572101e-03
  -6.29612809e-03  8.26120225e-03]
 [-4.08840137e-04  1.13171870e-04 -2.85405434e-04 ... -3.38733664e-03
  -5.06765264e-03  8.73112196e-03]
 [-2.04118253e-05  3.55580597e-04 -3.28310828e-04 ... -4.94401869e-03
  -1.80406315e-03  2.73289331e-03]]"
0.03554606810212135,0.8527666666666667,0.8604,-1.857657844084315e-05,0.0204736590385437,0.0014275615103542805,0.035710833966732025,[0.03399493],0.14442403557103337,0.7444016317332973,"[[ 2.06150880e-02  2.02898990e-03  7.65936132e-04 ...  2.29849767e-02
  -4.10185973e-03 -1.24600251e-03]
 [ 8.00924501e-04  4.35683052e-02  9.56148955e-04 ...  1.72741872e-02
  -1.08806543e-02 -3.43472064e-03]
 [ 2.08751445e-04  7.73515321e-04  4.82551812e-02 ... -3.92777711e-04
   1.54818653e-02  3.53351806e-03]
 ...
 [-6.57265932e-04 -2.03905280e-03 -1.26529430e-03 ...  4.92557418e-03
  -6.29320279e-03  8.25685740e-03]
 [-4.08776623e-04  1.13298436e-04 -2.85798545e-04 ... -3.38675022e-03
  -5.06943776e-03  8.72948800e-03]
 [-2.04767540e-05  3.55163859e-04 -3.28027322e-04 ... -4.95239041e-03
  -1.80446246e-03  2.74475798e-03]]"
0.0355396494269371,0.8528,0.8605,-1.8582833945401944e-05,0.020473571494221687,0.0014269353123381734,0.035706810653209686,[0.03402611],0.1444629149372917,0.744511987529243,"[[ 2.06151658e-02  2.02885798e-03  7.65762135e-04 ...  2.29791947e-02
  -4.10203615e-03 -1.24652437e-03]
 [ 8.00890278e-04  4.35690548e-02  9.55655775e-04 ...  1.72737494e-02
  -1.08767729e-02 -3.43123295e-03]
 [ 2.08828476e-04  7.73365427e-04  4.82559686e-02 ... -3.93189252e-04
   1.54799727e-02  3.53669185e-03]
 ...
 [-6.57238467e-04 -2.03883350e-03 -1.26602689e-03 ...  4.92544055e-03
  -6.29028342e-03  8.25253638e-03]
 [-4.08711754e-04  1.13425761e-04 -2.86189223e-04 ... -3.38618089e-03
  -5.07120523e-03  8.72785083e-03]
 [-2.05439136e-05  3.54750313e-04 -3.27745948e-04 ... -4.96074136e-03
  -1.80486310e-03  2.75657243e-03]]"
0.035533271729946136,0.8528166666666667,0.8605,-1.8589067622087896e-05,0.020473483949899673,0.0014263105113059282,0.03570280969142914,[0.03405714],0.14450172144838358,0.7446217755118377,"[[ 2.06152406e-02  2.02873790e-03  7.65581783e-04 ...  2.29734245e-02
  -4.10221487e-03 -1.24704783e-03]
 [ 8.00857111e-04  4.35698014e-02  9.55165566e-04 ...  1.72733145e-02
  -1.08729131e-02 -3.42774965e-03]
 [ 2.08905621e-04  7.73217048e-04  4.82567549e-02 ... -3.93609780e-04
   1.54780832e-02  3.53985132e-03]
 ...
 [-6.57220483e-04 -2.03861830e-03 -1.26675906e-03 ...  4.92531597e-03
  -6.28737407e-03  8.24823885e-03]
 [-4.08651042e-04  1.13554710e-04 -2.86581247e-04 ... -3.38562672e-03
  -5.07295281e-03  8.72620178e-03]
 [-2.06131615e-05  3.54328229e-04 -3.27463579e-04 ... -4.96906646e-03
  -1.80527529e-03  2.76832870e-03]]"
0.035526927560567856,0.85285,0.8604,-1.859536496340297e-05,0.02047339454293251,0.0014256875729188323,0.03569883480668068,[0.03408802],0.1445404472662753,0.7447310276952818,"[[ 2.06153186e-02  2.02861579e-03  7.65406559e-04 ...  2.29676655e-02
  -4.10239401e-03 -1.24757297e-03]
 [ 8.00824634e-04  4.35705440e-02  9.54674735e-04 ...  1.72728789e-02
  -1.08690664e-02 -3.42427319e-03]
 [ 2.08986795e-04  7.73071880e-04  4.82575301e-02 ... -3.94036632e-04
   1.54762004e-02  3.54299890e-03]
 ...
 [-6.57192826e-04 -2.03840097e-03 -1.26748292e-03 ...  4.92520215e-03
  -6.28446874e-03  8.24396766e-03]
 [-4.08587961e-04  1.13676855e-04 -2.86969662e-04 ... -3.38508870e-03
  -5.07468234e-03  8.72454711e-03]
 [-2.06798885e-05  3.53912401e-04 -3.27191801e-04 ... -4.97736367e-03
  -1.80569702e-03  2.78002894e-03]]"
0.035520631819963455,0.85285,0.8603,-1.8601631381898187e-05,0.020473306998610497,0.001425066846422851,0.03569487854838371,[0.03411875],0.14457909664412366,0.7448397168974027,"[[ 2.06153959e-02  2.02849606e-03  7.65231943e-04 ...  2.29619151e-02
  -4.10257619e-03 -1.24810300e-03]
 [ 8.00790607e-04  4.35712820e-02  9.54185214e-04 ...  1.72724448e-02
  -1.08652439e-02 -3.42080884e-03]
 [ 2.09065316e-04  7.72926625e-04  4.82583052e-02 ... -3.94475383e-04
   1.54743270e-02  3.54613738e-03]
 ...
 [-6.57169953e-04 -2.03818313e-03 -1.26820249e-03 ...  4.92509788e-03
  -6.28157195e-03  8.23972453e-03]
 [-4.08526632e-04  1.13801882e-04 -2.87356862e-04 ... -3.38456841e-03
  -5.07639033e-03  8.72288092e-03]
 [-2.07496400e-05  3.53500760e-04 -3.26915011e-04 ... -4.98563783e-03
  -1.80612825e-03  2.79167722e-03]]"
0.03551437333226204,0.8529,0.8603,-1.860785596363712e-05,0.020473219454288483,0.0014244475169107318,0.035690948367118835,[0.03414935],0.14461766577094007,0.7449478741982488,"[[ 2.06154724e-02  2.02837597e-03  7.65054499e-04 ...  2.29561766e-02
  -4.10275759e-03 -1.24863994e-03]
 [ 8.00756468e-04  4.35720148e-02  9.53706129e-04 ...  1.72720085e-02
  -1.08614356e-02 -3.41735028e-03]
 [ 2.09141733e-04  7.72779696e-04  4.82590781e-02 ... -3.94920746e-04
   1.54724581e-02  3.54926481e-03]
 ...
 [-6.57150112e-04 -2.03796599e-03 -1.26891817e-03 ...  4.92500961e-03
  -6.27867590e-03  8.23550763e-03]
 [-4.08465132e-04  1.13924102e-04 -2.87735004e-04 ... -3.38406149e-03
  -5.07807773e-03  8.72120958e-03]
 [-2.08121148e-05  3.53089220e-04 -3.26642156e-04 ... -4.99388474e-03
  -1.80656421e-03  2.80326998e-03]]"
0.03550814837217331,0.8529,0.8603,-1.8614084183354862e-05,0.020473133772611618,0.0014238294679671526,0.03568704426288605,[0.03417981],0.14465616253718908,0.7450555046924079,"[[ 2.06155486e-02  2.02826166e-03  7.64883950e-04 ...  2.29504439e-02
  -4.10294046e-03 -1.24917801e-03]
 [ 8.00726948e-04  4.35727458e-02  9.53222575e-04 ...  1.72715764e-02
  -1.08576374e-02 -3.41390006e-03]
 [ 2.09222665e-04  7.72635484e-04  4.82598400e-02 ... -3.95377033e-04
   1.54705942e-02  3.55238340e-03]
 ...
 [-6.57126650e-04 -2.03775058e-03 -1.26962492e-03 ...  4.92493095e-03
  -6.27579016e-03  8.23131145e-03]
 [-4.08407683e-04  1.14040870e-04 -2.88115732e-04 ... -3.38356798e-03
  -5.07974591e-03  8.71953164e-03]
 [-2.08786794e-05  3.52683178e-04 -3.26367668e-04 ... -5.00210913e-03
  -1.80701483e-03  2.81480786e-03]]"
0.03550196811556816,0.8529,0.8603,-1.8620241462485865e-05,0.020473048090934753,0.0014232132816687226,0.03568316623568535,[0.03421013],0.1446945642696305,0.7451625742025727,"[[ 2.06156246e-02  2.02814305e-03  7.64707915e-04 ...  2.29447118e-02
  -4.10312399e-03 -1.24971335e-03]
 [ 8.00694864e-04  4.35734689e-02  9.52744842e-04 ...  1.72711436e-02
  -1.08538615e-02 -3.41046071e-03]
 [ 2.09297681e-04  7.72493393e-04  4.82605965e-02 ... -3.95842638e-04
   1.54687387e-02  3.55548728e-03]
 ...
 [-6.57100743e-04 -2.03752981e-03 -1.27032680e-03 ...  4.92486494e-03
  -6.27291164e-03  8.22713857e-03]
 [-4.08348154e-04  1.14162657e-04 -2.88495706e-04 ... -3.38308866e-03
  -5.08139304e-03  8.71784418e-03]
 [-2.09463227e-05  3.52278270e-04 -3.26098611e-04 ... -5.01030168e-03
  -1.80747111e-03  2.82629138e-03]]"
0.0354958176612854,0.8529,0.8603,-1.862639510363806e-05,0.02047296240925789,0.0014225990744307637,0.03567930683493614,[0.03424029],0.1447328739928655,0.7452690326813797,"[[ 2.06156967e-02  2.02802521e-03  7.64535081e-04 ...  2.29389888e-02
  -4.10331450e-03 -1.25025690e-03]
 [ 8.00662254e-04  4.35741858e-02  9.52268903e-04 ...  1.72707146e-02
  -1.08500984e-02 -3.40702874e-03]
 [ 2.09376765e-04  7.72355924e-04  4.82613491e-02 ... -3.96319549e-04
   1.54668899e-02  3.55858646e-03]
 ...
 [-6.57076947e-04 -2.03731426e-03 -1.27103022e-03 ...  4.92481076e-03
  -6.27004217e-03  8.22298875e-03]
 [-4.08285943e-04  1.14280649e-04 -2.88869653e-04 ... -3.38262344e-03
  -5.08301782e-03  8.71615669e-03]
 [-2.10088314e-05  3.51877145e-04 -3.25827827e-04 ... -5.01847020e-03
  -1.80792829e-03  2.83772578e-03]]"
0.03548971191048622,0.8529833333333333,0.8601,-1.8632552382769063e-05,0.020472876727581024,0.0014219866134226322,0.035675469785928726,[0.03427032],0.14477112737789996,0.7453750387002359,"[[ 2.06157731e-02  2.02791146e-03  7.64366483e-04 ...  2.29332763e-02
  -4.10350217e-03 -1.25080063e-03]
 [ 8.00631829e-04  4.35748974e-02  9.51798002e-04 ...  1.72702852e-02
  -1.08463507e-02 -3.40360737e-03]
 [ 2.09447769e-04  7.72215355e-04  4.82620986e-02 ... -3.96800940e-04
   1.54650494e-02  3.56167538e-03]
 ...
 [-6.57055702e-04 -2.03709727e-03 -1.27172540e-03 ...  4.92476086e-03
  -6.26718038e-03  8.21886567e-03]
 [-4.08228777e-04  1.14398520e-04 -2.89244443e-04 ... -3.38217293e-03
  -5.08462294e-03  8.71446063e-03]
 [-2.10739236e-05  3.51470866e-04 -3.25557962e-04 ... -5.02661352e-03
  -1.80839155e-03  2.84910494e-03]]"
0.03548363968729973,0.8530166666666666,0.8602,-1.863873148977291e-05,0.020472794771194458,0.00142137601505965,0.0356716550886631,[0.03430022],0.14480929472459167,0.745480515659656,"[[ 2.06158485e-02  2.02779816e-03  7.64197461e-04 ...  2.29275719e-02
  -4.10369052e-03 -1.25134638e-03]
 [ 8.00598996e-04  4.35756100e-02  9.51325278e-04 ...  1.72698502e-02
  -1.08426234e-02 -3.40019307e-03]
 [ 2.09524613e-04  7.72078526e-04  4.82628369e-02 ... -3.97292385e-04
   1.54632177e-02  3.56474876e-03]
 ...
 [-6.57034186e-04 -2.03688338e-03 -1.27241746e-03 ...  4.92472214e-03
  -6.26432670e-03  8.21476792e-03]
 [-4.08168459e-04  1.14513225e-04 -2.89617559e-04 ... -3.38173763e-03
  -5.08621100e-03  8.71275403e-03]
 [-2.11396651e-05  3.51073335e-04 -3.25290731e-04 ... -5.03473803e-03
  -1.80886517e-03  2.86042680e-03]]"
0.03547760471701622,0.8530166666666666,0.8602,-1.864487785496749e-05,0.020472709089517593,0.0014207666972652078,0.035667866468429565,[0.03432997],0.14484737789358948,0.7455853903809615,"[[ 2.06159202e-02  2.02768420e-03  7.64027081e-04 ...  2.29218765e-02
  -4.10387392e-03 -1.25189376e-03]
 [ 8.00567737e-04  4.35763135e-02  9.50858884e-04 ...  1.72694109e-02
  -1.08389128e-02 -3.39678895e-03]
 [ 2.09599411e-04  7.71943583e-04  4.82635742e-02 ... -3.97791810e-04
   1.54613940e-02  3.56781550e-03]
 ...
 [-6.57012051e-04 -2.03666700e-03 -1.27310028e-03 ...  4.92469658e-03
  -6.26147814e-03  8.21069031e-03]
 [-4.08113401e-04  1.14627389e-04 -2.89987328e-04 ... -3.38131751e-03
  -5.08778517e-03  8.71104037e-03]
 [-2.12035306e-05  3.50674812e-04 -3.25025363e-04 ... -5.04283491e-03
  -1.80934713e-03  2.87169710e-03]]"
0.0354716032743454,0.8530166666666666,0.8602,-1.8651020582183264e-05,0.020472627133131027,0.001420159125700593,0.03566410019993782,[0.03435959],0.14488535920488463,0.7456897404279825,"[[ 2.06159903e-02  2.02757003e-03  7.63860006e-04 ...  2.29161895e-02
  -4.10406232e-03 -1.25243676e-03]
 [ 8.00533528e-04  4.35770124e-02  9.50394080e-04 ...  1.72689735e-02
  -1.08352223e-02 -3.39338955e-03]
 [ 2.09675768e-04  7.71804405e-04  4.82643031e-02 ... -3.98303094e-04
   1.54595766e-02  3.57087634e-03]
 ...
 [-6.56991553e-04 -2.03645159e-03 -1.27378151e-03 ...  4.92467899e-03
  -6.25864182e-03  8.20663679e-03]
 [-4.08053400e-04  1.14738708e-04 -2.90355681e-04 ... -3.38091001e-03
  -5.08934452e-03  8.70932349e-03]
 [-2.12684388e-05  3.50280039e-04 -3.24762189e-04 ... -5.05091013e-03
  -1.80983173e-03  2.88292081e-03]]"
